"C=10n"
+1.0351779556e+003 +1.0000000000e+000 +0.0000000000e+000 +7.9281494175e-001 +3.7550644160e+001
+1.0495932306e+003 +1.0000000000e+000 +0.0000000000e+000 +7.9686247970e-001 +3.7168472844e+001
+1.0642092441e+003 +1.0000000000e+000 +0.0000000000e+000 +8.0085967962e-001 +3.6787725695e+001
+1.0790287915e+003 +1.0000000000e+000 +0.0000000000e+000 +8.0480612180e-001 +3.6408464402e+001
+1.0940547072e+003 +1.0000000000e+000 +0.0000000000e+000 +8.0870142663e-001 +3.6030749369e+001
+1.1092898649e+003 +1.0000000000e+000 +0.0000000000e+000 +8.1254525433e-001 +3.5654639677e+001
+1.1247371784e+003 +1.0000000000e+000 +0.0000000000e+000 +8.1633730468e-001 +3.5280193048e+001
+1.1403996020e+003 +1.0000000000e+000 +0.0000000000e+000 +8.2007731661e-001 +3.4907465810e+001
+1.1562801312e+003 +1.0000000000e+000 +0.0000000000e+000 +8.2376506778e-001 +3.4536512863e+001
+1.1723818033e+003 +1.0000000000e+000 +0.0000000000e+000 +8.2740037407e-001 +3.4167387657e+001
+1.1887076977e+003 +1.0000000000e+000 +0.0000000000e+000 +8.3098308902e-001 +3.3800142159e+001
+1.2052609369e+003 +1.0000000000e+000 +0.0000000000e+000 +8.3451310323e-001 +3.3434826835e+001
+1.2220446866e+003 +1.0000000000e+000 +0.0000000000e+000 +8.3799034366e-001 +3.3071490625e+001
+1.2390621569e+003 +1.0000000000e+000 +0.0000000000e+000 +8.4141477295e-001 +3.2710180930e+001
+1.2563166025e+003 +1.0000000000e+000 +0.0000000000e+000 +8.4478638864e-001 +3.2350943592e+001
+1.2738113232e+003 +1.0000000000e+000 +0.0000000000e+000 +8.4810522237e-001 +3.1993822883e+001
+1.2915496650e+003 +1.0000000000e+000 +0.0000000000e+000 +8.5137133903e-001 +3.1638861495e+001
+1.3095350205e+003 +1.0000000000e+000 +0.0000000000e+000 +8.5458483588e-001 +3.1286100534e+001
+1.3277708294e+003 +1.0000000000e+000 +0.0000000000e+000 +8.5774584167e-001 +3.0935579509e+001
+1.3462605793e+003 +1.0000000000e+000 +0.0000000000e+000 +8.6085451565e-001 +3.0587336336e+001
+1.3650078065e+003 +1.0000000000e+000 +0.0000000000e+000 +8.6391104664e-001 +3.0241407333e+001
+1.3840160966e+003 +1.0000000000e+000 +0.0000000000e+000 +8.6691565203e-001 +2.9897827222e+001
+1.4032890848e+003 +1.0000000000e+000 +0.0000000000e+000 +8.6986857678e-001 +2.9556629133e+001
+1.4228304572e+003 +1.0000000000e+000 +0.0000000000e+000 +8.7277009239e-001 +2.9217844612e+001
+1.4426439512e+003 +1.0000000000e+000 +0.0000000000e+000 +8.7562049586e-001 +2.8881503627e+001
+1.4627333562e+003 +1.0000000000e+000 +0.0000000000e+000 +8.7842010866e-001 +2.8547634575e+001
+1.4831025143e+003 +1.0000000000e+000 +0.0000000000e+000 +8.8116927566e-001 +2.8216264301e+001
+1.5037553213e+003 +1.0000000000e+000 +0.0000000000e+000 +8.8386836408e-001 +2.7887418102e+001
+1.5246957270e+003 +1.0000000000e+000 +0.0000000000e+000 +8.8651776246e-001 +2.7561119751e+001
+1.5459277364e+003 +1.0000000000e+000 +0.0000000000e+000 +8.8911787955e-001 +2.7237391508e+001
+1.5674554102e+003 +1.0000000000e+000 +0.0000000000e+000 +8.9166914330e-001 +2.6916254141e+001
+1.5892828656e+003 +1.0000000000e+000 +0.0000000000e+000 +8.9417199979e-001 +2.6597726941e+001
+1.6114142773e+003 +1.0000000000e+000 +0.0000000000e+000 +8.9662691222e-001 +2.6281827751e+001
+1.6338538778e+003 +1.0000000000e+000 +0.0000000000e+000 +8.9903435983e-001 +2.5968572981e+001
+1.6566059589e+003 +1.0000000000e+000 +0.0000000000e+000 +9.0139483695e-001 +2.5657977632e+001
+1.6796748721e+003 +1.0000000000e+000 +0.0000000000e+000 +9.0370885194e-001 +2.5350055326e+001
+1.7030650293e+003 +1.0000000000e+000 +0.0000000000e+000 +9.0597692625e-001 +2.5044818324e+001
+1.7267809039e+003 +1.0000000000e+000 +0.0000000000e+000 +9.0819959340e-001 +2.4742277557e+001
+1.7508270317e+003 +1.0000000000e+000 +0.0000000000e+000 +9.1037739809e-001 +2.4442442650e+001
+1.7752080117e+003 +1.0000000000e+000 +0.0000000000e+000 +9.1251089523e-001 +2.4145321952e+001
+1.7999285068e+003 +1.0000000000e+000 +0.0000000000e+000 +9.1460064903e-001 +2.3850922564e+001
+1.8249932448e+003 +1.0000000000e+000 +0.0000000000e+000 +9.1664723212e-001 +2.3559250367e+001
+1.8504070195e+003 +1.0000000000e+000 +0.0000000000e+000 +9.1865122472e-001 +2.3270310049e+001
+1.8761746914e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2061321374e-001 +2.2984105140e+001
+1.9023011887e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2253379200e-001 +2.2700638038e+001
+1.9287915080e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2441355744e-001 +2.2419910043e+001
+1.9556507159e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2625311234e-001 +2.2141921382e+001
+1.9828839491e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2805306261e-001 +2.1866671244e+001
+2.0104964163e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2981401703e-001 +2.1594157811e+001
+2.0384933983e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3153658662e-001 +2.1324378287e+001
+2.0668802496e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3322138394e-001 +2.1057328929e+001
+2.0956623995e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3486902246e-001 +2.0793005078e+001
+2.1248453525e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3648011598e-001 +2.0531401190e+001
+2.1544346900e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3805527803e-001 +2.0272510865e+001
+2.1844360711e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3959512131e-001 +2.0016326881e+001
+2.2148552337e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4110025720e-001 +1.9762841219e+001
+2.2456979955e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4257129519e-001 +1.9512045095e+001
+2.2769702554e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4400884248e-001 +1.9263928990e+001
+2.3086779942e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4541350347e-001 +1.9018482678e+001
+2.3408272762e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4678587935e-001 +1.8775695254e+001
+2.3734242500e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4812656773e-001 +1.8535555165e+001
+2.4064751500e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4943616220e-001 +1.8298050234e+001
+2.4399862973e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5071525203e-001 +1.8063167690e+001
+2.4739641009e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5196442178e-001 +1.7830894193e+001
+2.5084150593e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5318425105e-001 +1.7601215863e+001
+2.5433457613e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5437531412e-001 +1.7374118301e+001
+2.5787628876e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5553817974e-001 +1.7149586622e+001
+2.6146732118e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5667341085e-001 +1.6927605470e+001
+2.6510836019e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5778156433e-001 +1.6708159051e+001
+2.6880010215e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5886319085e-001 +1.6491231151e+001
+2.7254325313e+003 +1.0000000000e+000 +0.0000000000e+000 +9.5991883458e-001 +1.6276805162e+001
+2.7633852901e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6094903312e-001 +1.6064864104e+001
+2.8018665565e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6195431724e-001 +1.5855390644e+001
+2.8408836902e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6293521079e-001 +1.5648367124e+001
+2.8804441534e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6389223059e-001 +1.5443775573e+001
+2.9205555122e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6482588624e-001 +1.5241597736e+001
+2.9612254380e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6573668009e-001 +1.5041815088e+001
+3.0024617091e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6662510713e-001 +1.4844408854e+001
+3.0442722121e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6749165490e-001 +1.4649360030e+001
+3.0866649433e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6833680345e-001 +1.4456649396e+001
+3.1296480107e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6916102528e-001 +1.4266257541e+001
+3.1732296347e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6996478529e-001 +1.4078164872e+001
+3.2174181507e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7074854077e-001 +1.3892351634e+001
+3.2622220097e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7151274138e-001 +1.3708797927e+001
+3.3076497807e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7225782914e-001 +1.3527483719e+001
+3.3537101520e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7298423840e-001 +1.3348388860e+001
+3.4004119327e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7369239589e-001 +1.3171493100e+001
+3.4477640547e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7438272073e-001 +1.2996776097e+001
+3.4957755744e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7505562441e-001 +1.2824217436e+001
+3.5444556740e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7571151089e-001 +1.2653796638e+001
+3.5938136638e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7635077658e-001 +1.2485493174e+001
+3.6438589838e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7697381040e-001 +1.2319286473e+001
+3.6946012052e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7758099385e-001 +1.2155155940e+001
+3.7460500327e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7817270102e-001 +1.1993080960e+001
+3.7982153062e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7874929871e-001 +1.1833040913e+001
+3.8511070023e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7931114644e-001 +1.1675015181e+001
+3.9047352369e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7985859652e-001 +1.1518983160e+001
+3.9591102665e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8039199418e-001 +1.1364924268e+001
+4.0142424905e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8091167758e-001 +1.1212817951e+001
+4.0701424532e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8141797791e-001 +1.1062643696e+001
+4.1268208457e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8191121948e-001 +1.0914381038e+001
+4.1842885079e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8239171981e-001 +1.0768009562e+001
+4.2425564307e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8285978969e-001 +1.0623508920e+001
+4.3016357581e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8331573329e-001 +1.0480858829e+001
+4.3615377892e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8375984825e-001 +1.0340039081e+001
+4.4222739805e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8419242576e-001 +1.0201029551e+001
+4.4838559480e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8461375067e-001 +1.0063810200e+001
+4.5462954695e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8502410156e-001 +9.9283610816e+000
+4.6096044868e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8542375086e-001 +9.7946623473e+000
+4.6737951080e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8581296495e-001 +9.6626942520e+000
+4.7388796097e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8619200422e-001 +9.5324371583e+000
+4.8048704397e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8656112323e-001 +9.4038715407e+000
+4.8717802188e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8692057075e-001 +9.2769779902e+000
+4.9396217439e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8727058988e-001 +9.1517372181e+000
+5.0084079898e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8761141816e-001 +9.0281300598e+000
+5.0781521123e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8794328765e-001 +8.9061374780e+000
+5.1488674501e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8826642505e-001 +8.7857405663e+000
+5.2205675278e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8858105178e-001 +8.6669205522e+000
+5.2932660584e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8888738408e-001 +8.5496587996e+000
+5.3669769455e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8918563313e-001 +8.4339368118e+000
+5.4417142869e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8947600510e-001 +8.3197362338e+000
+5.5174923761e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8975870130e-001 +8.2070388546e+000
+5.5943257062e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9003391825e-001 +8.0958266090e+000
+5.6722289716e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9030184777e-001 +7.9860815799e+000
+5.7512170718e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9056267707e-001 +7.8777859999e+000
+5.8313051135e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9081658886e-001 +7.7709222527e+000
+5.9125084138e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9106376146e-001 +7.6654728748e+000
+5.9948425032e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9130436884e-001 +7.5614205566e+000
+6.0783231283e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9153858074e-001 +7.4587481435e+000
+6.1629662551e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9176656276e-001 +7.3574386373e+000
+6.2487880720e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9198847646e-001 +7.2574751964e+000
+6.3358049927e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9220447941e-001 +7.1588411372e+000
+6.4240336594e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9241472531e-001 +7.0615199346e+000
+6.5134909463e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9261936405e-001 +6.9654952221e+000
+6.6041939623e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9281854182e-001 +6.8707507929e+000
+6.6961600549e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9301240117e-001 +6.7772705997e+000
+6.7894068127e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9320108109e-001 +6.6850387550e+000
+6.8839520696e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9338471711e-001 +6.5940395317e+000
+6.9798139078e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9356344137e-001 +6.5042573625e+000
+7.0770106612e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9373738267e-001 +6.4156768402e+000
+7.1755609189e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9390666659e-001 +6.3282827175e+000
+7.2754835292e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9407141553e-001 +6.2420599071e+000
+7.3767976025e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9423174880e-001 +6.1569934808e+000
+7.4795225156e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9438778269e-001 +6.0730686699e+000
+7.5836779150e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9453963053e-001 +5.9902708641e+000
+7.6892837208e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9468740278e-001 +5.9085856116e+000
+7.7963601304e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9483120706e-001 +5.8279986183e+000
+7.9049276227e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9497114826e-001 +5.7484957473e+000
+8.0150069616e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9510732859e-001 +5.6700630182e+000
+8.1266192001e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9523984763e-001 +5.5926866064e+000
+8.2397856845e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9536880240e-001 +5.5163528427e+000
+8.3545280584e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9549428743e-001 +5.4410482120e+000
+8.4708682666e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9561639481e-001 +5.3667593530e+000
+8.5888285595e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9573521427e-001 +5.2934730568e+000
+8.7084314977e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9585083320e-001 +5.2211762667e+000
+8.8296999555e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9596333673e-001 +5.1498560766e+000
+8.9526571260e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9607280778e-001 +5.0794997306e+000
+9.0773265252e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9617932715e-001 +5.0100946216e+000
+9.2037319966e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9628297349e-001 +4.9416282906e+000
+9.3318977157e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9638382345e-001 +4.8740884253e+000
+9.4618481947e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9648195163e-001 +4.8074628595e+000
+9.5936082871e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9657743074e-001 +4.7417395717e+000
+9.7272031925e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9667033154e-001 +4.6769066840e+000
+9.8626584613e+003 +1.0000000000e+000 +0.0000000000e+000 +9.9676072297e-001 +4.6129524611e+000
+1.0000000000e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9684867215e-001 +4.5498653091e+000
+1.0139254076e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9693424445e-001 +4.4876337744e+000
+1.0280447321e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9701750350e-001 +4.4262465424e+000
+1.0423606740e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9709851130e-001 +4.3656924365e+000
+1.0568759712e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9717732818e-001 +4.3059604165e+000
+1.0715933998e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9725401289e-001 +4.2470395781e+000
+1.0865157747e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9732862264e-001 +4.1889191510e+000
+1.1016459496e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9740121314e-001 +4.1315884980e+000
+1.1169868185e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9747183859e-001 +4.0750371136e+000
+1.1325413152e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9754055181e-001 +4.0192546231e+000
+1.1483124145e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9760740418e-001 +3.9642307809e+000
+1.1643031329e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9767244573e-001 +3.9099554695e+000
+1.1805165286e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9773572518e-001 +3.8564186984e+000
+1.1969557024e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9779728994e-001 +3.8036106023e+000
+1.2136237983e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9785718616e-001 +3.7515214406e+000
+1.2305240044e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9791545879e-001 +3.7001415955e+000
+1.2476595526e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9797215155e-001 +3.6494615710e+000
+1.2650337204e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9802730703e-001 +3.5994719916e+000
+1.2826498305e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9808096666e-001 +3.5501636011e+000
+1.3005112522e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9813317077e-001 +3.5015272614e+000
+1.3186214014e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9818395864e-001 +3.4535539509e+000
+1.3369837418e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9823336846e-001 +3.4062347638e+000
+1.3556017853e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9828143744e-001 +3.3595609082e+000
+1.3744790927e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9832820178e-001 +3.3135237056e+000
+1.3936192742e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9837369671e-001 +3.2681145888e+000
+1.4130259906e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9841795652e-001 +3.2233251016e+000
+1.4327029534e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9846101459e-001 +3.1791468966e+000
+1.4526539259e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9850290339e-001 +3.1355717350e+000
+1.4728827239e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9854365453e-001 +3.0925914843e+000
+1.4933932161e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9858329879e-001 +3.0501981181e+000
+1.5141893253e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9862186609e-001 +3.0083837141e+000
+1.5352750288e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9865938557e-001 +2.9671404534e+000
+1.5566543593e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9869588560e-001 +2.9264606190e+000
+1.5783314057e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9873139376e-001 +2.8863365949e+000
+1.6003103137e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9876593689e-001 +2.8467608647e+000
+1.6225952871e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9879954115e-001 +2.8077260104e+000
+1.6451905878e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9883223194e-001 +2.7692247114e+000
+1.6681005372e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9886403402e-001 +2.7312497434e+000
+1.6913295170e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9889497146e-001 +2.6937939769e+000
+1.7148819699e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9892506770e-001 +2.6568503766e+000
+1.7387624002e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9895434553e-001 +2.6204119996e+000
+1.7629753753e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9898282715e-001 +2.5844719950e+000
+1.7875255259e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9901053413e-001 +2.5490236023e+000
+1.8124175474e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9903748748e-001 +2.5140601503e+000
+1.8376562004e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9906370765e-001 +2.4795750564e+000
+1.8632463119e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9908921452e-001 +2.4455618252e+000
+1.8891927762e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9911402745e-001 +2.4120140473e+000
+1.9155005556e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9913816526e-001 +2.3789253987e+000
+1.9421746815e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9916164628e-001 +2.3462896394e+000
+1.9692202555e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9918448834e-001 +2.3141006123e+000
+1.9966424501e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9920670877e-001 +2.2823522426e+000
+2.0244465100e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9922832446e-001 +2.2510385362e+000
+2.0526377527e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9924935182e-001 +2.2201535790e+000
+2.0812215700e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9926980684e-001 +2.1896915361e+000
+2.1102034286e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9928970506e-001 +2.1596466503e+000
+2.1395888713e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9930906160e-001 +2.1300132416e+000
