"Vbe=625m"
+6.0606060606e-002 +6.5000000000e-001 +6.0606060606e-002 -7.4293159079e-004 +6.5000000000e-001 -4.8069210277e-005 +6.5000000000e-001 +5.8939393939e-001 +6.0606060606e-002 -7.9100080107e-004 +7.4293159079e-004 +4.8069210277e-005
+6.3636363636e-002 +6.5000000000e-001 +6.3636363636e-002 -7.5174551861e-004 +6.5000000000e-001 -4.3662246372e-005 +6.5000000000e-001 +5.8636363636e-001 +6.3636363636e-002 -7.9540776498e-004 +7.5174551861e-004 +4.3662246372e-005
+6.6666666667e-002 +6.5000000000e-001 +6.6666666667e-002 -7.5958455424e-004 +6.5000000000e-001 -3.9742728553e-005 +6.5000000000e-001 +5.8333333333e-001 +6.6666666667e-002 -7.9932728280e-004 +7.5958455424e-004 +3.9742728553e-005
+6.9696969697e-002 +6.5000000000e-001 +6.9696969697e-002 -7.6655652872e-004 +6.5000000000e-001 -3.6256741316e-005 +6.5000000000e-001 +5.8030303030e-001 +6.9696969697e-002 -8.0281327003e-004 +7.6655652872e-004 +3.6256741316e-005
+7.2727272727e-002 +6.5000000000e-001 +7.2727272727e-002 -7.7275734605e-004 +6.5000000000e-001 -3.3156332647e-005 +6.5000000000e-001 +5.7727272727e-001 +7.2727272727e-002 -8.0591367870e-004 +7.7275734605e-004 +3.3156332647e-005
+7.5757575758e-002 +6.5000000000e-001 +7.5757575758e-002 -7.7827230251e-004 +6.5000000000e-001 -3.0398854419e-005 +6.5000000000e-001 +5.7424242424e-001 +7.5757575758e-002 -8.0867115693e-004 +7.7827230251e-004 +3.0398854419e-005
+7.8787878788e-002 +6.5000000000e-001 +7.8787878788e-002 -7.8317725988e-004 +6.5000000000e-001 -2.7946375733e-005 +6.5000000000e-001 +5.7121212121e-001 +7.8787878788e-002 -8.1112363562e-004 +7.8317725988e-004 +2.7946375733e-005
+8.1818181818e-002 +6.5000000000e-001 +8.1818181818e-002 -7.8753968904e-004 +6.5000000000e-001 -2.5765161157e-005 +6.5000000000e-001 +5.6818181818e-001 +8.1818181818e-002 -8.1330485019e-004 +7.8753968904e-004 +2.5765161157e-005
+8.4848484848e-002 +6.5000000000e-001 +8.4848484848e-002 -7.9141959801e-004 +6.5000000000e-001 -2.3825206670e-005 +6.5000000000e-001 +5.6515151515e-001 +8.4848484848e-002 -8.1524480468e-004 +7.9141959801e-004 +2.3825206670e-005
+8.7878787879e-002 +6.5000000000e-001 +8.7878787879e-002 -7.9487035746e-004 +6.5000000000e-001 -2.2099826944e-005 +6.5000000000e-001 +5.6212121212e-001 +8.7878787879e-002 -8.1697018441e-004 +7.9487035746e-004 +2.2099826944e-005
+9.0909090909e-002 +6.5000000000e-001 +9.0909090909e-002 -7.9793943482e-004 +6.5000000000e-001 -2.0565288262e-005 +6.5000000000e-001 +5.5909090909e-001 +9.0909090909e-002 -8.1850472309e-004 +7.9793943482e-004 +2.0565288262e-005
+9.3939393939e-002 +6.5000000000e-001 +9.3939393939e-002 -8.0066904724e-004 +6.5000000000e-001 -1.9200482052e-005 +6.5000000000e-001 +5.5606060606e-001 +9.3939393939e-002 -8.1986952930e-004 +8.0066904724e-004 +1.9200482052e-005
+9.6969696970e-002 +6.5000000000e-001 +9.6969696970e-002 -8.0309674231e-004 +6.5000000000e-001 -1.7986634520e-005 +6.5000000000e-001 +5.5303030303e-001 +9.6969696970e-002 -8.2108337683e-004 +8.0309674231e-004 +1.7986634520e-005
+1.0000000000e-001 +6.5000000000e-001 +1.0000000000e-001 -8.0525591453e-004 +6.5000000000e-001 -1.6907048408e-005 +6.5000000000e-001 +5.5000000000e-001 +1.0000000000e-001 -8.2216296294e-004 +8.0525591453e-004 +1.6907048408e-005
+1.0303030303e-001 +6.5000000000e-001 +1.0303030303e-001 -8.0717626473e-004 +6.5000000000e-001 -1.5946873309e-005 +6.5000000000e-001 +5.4696969697e-001 +1.0303030303e-001 -8.2312313804e-004 +8.0717626473e-004 +1.5946873309e-005
+1.0606060606e-001 +6.5000000000e-001 +1.0606060606e-001 -8.0888420856e-004 +6.5000000000e-001 -1.5092901393e-005 +6.5000000000e-001 +5.4393939394e-001 +1.0606060606e-001 -8.2397710996e-004 +8.0888420856e-004 +1.5092901393e-005
+1.0909090909e-001 +6.5000000000e-001 +1.0909090909e-001 -8.1040323990e-004 +6.5000000000e-001 -1.4333385724e-005 +6.5000000000e-001 +5.4090909091e-001 +1.0909090909e-001 -8.2473662563e-004 +8.1040323990e-004 +1.4333385724e-005
+1.1212121212e-001 +6.5000000000e-001 +1.1212121212e-001 -8.1175425401e-004 +6.5000000000e-001 -1.3657878671e-005 +6.5000000000e-001 +5.3787878788e-001 +1.1212121212e-001 -8.2541213268e-004 +8.1175425401e-004 +1.3657878671e-005
+1.1515151515e-001 +6.5000000000e-001 +1.1515151515e-001 -8.1295583495e-004 +6.5000000000e-001 -1.3057088197e-005 +6.5000000000e-001 +5.3484848485e-001 +1.1515151515e-001 -8.2601292315e-004 +8.1295583495e-004 +1.3057088197e-005
+1.1818181818e-001 +6.5000000000e-001 +1.1818181818e-001 -8.1402451127e-004 +6.5000000000e-001 -1.2522750042e-005 +6.5000000000e-001 +5.3181818182e-001 +1.1818181818e-001 -8.2654726131e-004 +8.1402451127e-004 +1.2522750042e-005
+1.2121212121e-001 +6.5000000000e-001 +1.2121212121e-001 -8.1497498328e-004 +6.5000000000e-001 -1.2047514036e-005 +6.5000000000e-001 +5.2878787879e-001 +1.2121212121e-001 -8.2702249731e-004 +8.1497498328e-004 +1.2047514036e-005
+1.2424242424e-001 +6.5000000000e-001 +1.2424242424e-001 -8.1582032534e-004 +6.5000000000e-001 -1.1624843002e-005 +6.5000000000e-001 +5.2575757576e-001 +1.2424242424e-001 -8.2744516835e-004 +8.1582032534e-004 +1.1624843002e-005
+1.2727272727e-001 +6.5000000000e-001 +1.2727272727e-001 -8.1657216570e-004 +6.5000000000e-001 -1.1248922826e-005 +6.5000000000e-001 +5.2272727273e-001 +1.2727272727e-001 -8.2782108852e-004 +8.1657216570e-004 +1.1248922826e-005
+1.3030303030e-001 +6.5000000000e-001 +1.3030303030e-001 -8.1724084639e-004 +6.5000000000e-001 -1.0914582481e-005 +6.5000000000e-001 +5.1969696970e-001 +1.3030303030e-001 -8.2815542887e-004 +8.1724084639e-004 +1.0914582481e-005
+1.3333333333e-001 +6.5000000000e-001 +1.3333333333e-001 -8.1783556555e-004 +6.5000000000e-001 -1.0617222901e-005 +6.5000000000e-001 +5.1666666667e-001 +1.3333333333e-001 -8.2845278845e-004 +8.1783556555e-004 +1.0617222901e-005
+1.3636363636e-001 +6.5000000000e-001 +1.3636363636e-001 -8.1836450393e-004 +6.5000000000e-001 -1.0352753711e-005 +6.5000000000e-001 +5.1363636364e-001 +1.3636363636e-001 -8.2871725764e-004 +8.1836450393e-004 +1.0352753711e-005
+1.3939393939e-001 +6.5000000000e-001 +1.3939393939e-001 -8.1883493742e-004 +6.5000000000e-001 -1.0117536967e-005 +6.5000000000e-001 +5.1060606061e-001 +1.3939393939e-001 -8.2895247438e-004 +8.1883493742e-004 +1.0117536967e-005
+1.4242424242e-001 +6.5000000000e-001 +1.4242424242e-001 -8.1925333713e-004 +6.5000000000e-001 -9.9083371091e-006 +6.5000000000e-001 +5.0757575758e-001 +1.4242424242e-001 -8.2916167424e-004 +8.1925333713e-004 +9.9083371091e-006
+1.4545454545e-001 +6.5000000000e-001 +1.4545454545e-001 -8.1962545843e-004 +6.5000000000e-001 -9.7222764591e-006 +6.5000000000e-001 +5.0454545455e-001 +1.4545454545e-001 -8.2934773489e-004 +8.1962545843e-004 +9.7222764591e-006
+1.4848484848e-001 +6.5000000000e-001 +1.4848484848e-001 -8.1995642009e-004 +6.5000000000e-001 -9.5567956318e-006 +6.5000000000e-001 +5.0151515152e-001 +1.4848484848e-001 -8.2951321572e-004 +8.1995642009e-004 +9.5567956318e-006
+1.5151515152e-001 +6.5000000000e-001 +1.5151515152e-001 -8.2025077469e-004 +6.5000000000e-001 -9.4096183312e-006 +6.5000000000e-001 +4.9848484848e-001 +1.5151515152e-001 -8.2966039302e-004 +8.2025077469e-004 +9.4096183312e-006
+1.5454545455e-001 +6.5000000000e-001 +1.5454545455e-001 -8.2051257127e-004 +6.5000000000e-001 -9.2787200383e-006 +6.5000000000e-001 +4.9545454545e-001 +1.5454545455e-001 -8.2979129131e-004 +8.2051257127e-004 +9.2787200383e-006
+1.5757575758e-001 +6.5000000000e-001 +1.5757575758e-001 -8.2074541102e-004 +6.5000000000e-001 -9.1623001623e-006 +6.5000000000e-001 +4.9242424242e-001 +1.5757575758e-001 -8.2990771119e-004 +8.2074541102e-004 +9.1623001623e-006
+1.6060606061e-001 +6.5000000000e-001 +1.6060606061e-001 -8.2095249680e-004 +6.5000000000e-001 -9.0587572724e-006 +6.5000000000e-001 +4.8939393939e-001 +1.6060606061e-001 -8.3001125408e-004 +8.2095249680e-004 +9.0587572724e-006
+1.6363636364e-001 +6.5000000000e-001 +1.6363636364e-001 -8.2113667721e-004 +6.5000000000e-001 -8.9666670691e-006 +6.5000000000e-001 +4.8636363636e-001 +1.6363636364e-001 -8.3010334428e-004 +8.2113667721e-004 +8.9666670691e-006
+1.6666666667e-001 +6.5000000000e-001 +1.6666666667e-001 -8.2130048576e-004 +6.5000000000e-001 -8.8847627920e-006 +6.5000000000e-001 +4.8333333333e-001 +1.6666666667e-001 -8.3018524856e-004 +8.2130048576e-004 +8.8847627920e-006
+1.6969696970e-001 +6.5000000000e-001 +1.6969696970e-001 -8.2144617576e-004 +6.5000000000e-001 -8.8119177948e-006 +6.5000000000e-001 +4.8030303030e-001 +1.6969696970e-001 -8.3025809355e-004 +8.2144617576e-004 +8.8119177948e-006
+1.7272727273e-001 +6.5000000000e-001 +1.7272727273e-001 -8.2157575125e-004 +6.5000000000e-001 -8.7471300473e-006 +6.5000000000e-001 +4.7727272727e-001 +1.7272727273e-001 -8.3032288130e-004 +8.2157575125e-004 +8.7471300473e-006
+1.7575757576e-001 +6.5000000000e-001 +1.7575757576e-001 -8.2169099464e-004 +6.5000000000e-001 -8.6895083522e-006 +6.5000000000e-001 +4.7424242424e-001 +1.7575757576e-001 -8.3038050300e-004 +8.2169099464e-004 +8.6895083522e-006
+1.7878787879e-001 +6.5000000000e-001 +1.7878787879e-001 -8.2179349118e-004 +6.5000000000e-001 -8.6382600857e-006 +6.5000000000e-001 +4.7121212121e-001 +1.7878787879e-001 -8.3043175126e-004 +8.2179349118e-004 +8.6382600857e-006
+1.8181818182e-001 +6.5000000000e-001 +1.8181818182e-001 -8.2188465076e-004 +6.5000000000e-001 -8.5926802947e-006 +6.5000000000e-001 +4.6818181818e-001 +1.8181818182e-001 -8.3047733105e-004 +8.2188465076e-004 +8.5926802947e-006
+1.8484848485e-001 +6.5000000000e-001 +1.8484848485e-001 -8.2196572735e-004 +6.5000000000e-001 -8.5521419996e-006 +6.5000000000e-001 +4.6515151515e-001 +1.8484848485e-001 -8.3051786935e-004 +8.2196572735e-004 +8.5521419996e-006
+1.8787878788e-001 +6.5000000000e-001 +1.8787878788e-001 -8.2203783621e-004 +6.5000000000e-001 -8.5160875701e-006 +6.5000000000e-001 +4.6212121212e-001 +1.8787878788e-001 -8.3055392378e-004 +8.2203783621e-004 +8.5160875700e-006
+1.9090909091e-001 +6.5000000000e-001 +1.9090909091e-001 -8.2210196924e-004 +6.5000000000e-001 -8.4840210539e-006 +6.5000000000e-001 +4.5909090909e-001 +1.9090909091e-001 -8.3058599030e-004 +8.2210196924e-004 +8.4840210539e-006
+1.9393939394e-001 +6.5000000000e-001 +1.9393939394e-001 -8.2215900864e-004 +6.5000000000e-001 -8.4555013555e-006 +6.5000000000e-001 +4.5606060606e-001 +1.9393939394e-001 -8.3061450999e-004 +8.2215900864e-004 +8.4555013555e-006
+1.9696969697e-001 +6.5000000000e-001 +1.9696969697e-001 -8.2220973901e-004 +6.5000000000e-001 -8.4301361680e-006 +6.5000000000e-001 +4.5303030303e-001 +1.9696969697e-001 -8.3063987518e-004 +8.2220973901e-004 +8.4301361680e-006
+2.0000000000e-001 +6.5000000000e-001 +2.0000000000e-001 -8.2225485820e-004 +6.5000000000e-001 -8.4075765767e-006 +6.5000000000e-001 +4.5000000000e-001 +2.0000000000e-001 -8.3066243477e-004 +8.2225485820e-004 +8.4075765767e-006
+2.0303030303e-001 +6.5000000000e-001 +2.0303030303e-001 -8.2229498683e-004 +6.5000000000e-001 -8.3875122599e-006 +6.5000000000e-001 +4.4696969697e-001 +2.0303030303e-001 -8.3068249909e-004 +8.2229498683e-004 +8.3875122599e-006
+2.0606060606e-001 +6.5000000000e-001 +2.0606060606e-001 -8.2233067691e-004 +6.5000000000e-001 -8.3696672198e-006 +6.5000000000e-001 +4.4393939394e-001 +2.0606060606e-001 -8.3070034413e-004 +8.2233067691e-004 +8.3696672198e-006
+2.0909090909e-001 +6.5000000000e-001 +2.0909090909e-001 -8.2236241938e-004 +6.5000000000e-001 -8.3537959865e-006 +6.5000000000e-001 +4.4090909091e-001 +2.0909090909e-001 -8.3071621536e-004 +8.2236241938e-004 +8.3537959865e-006
+2.1212121212e-001 +6.5000000000e-001 +2.1212121212e-001 -8.2239065087e-004 +6.5000000000e-001 -8.3396802408e-006 +6.5000000000e-001 +4.3787878788e-001 +2.1212121212e-001 -8.3073033111e-004 +8.2239065087e-004 +8.3396802408e-006
+2.1515151515e-001 +6.5000000000e-001 +2.1515151515e-001 -8.2241575973e-004 +6.5000000000e-001 -8.3271258115e-006 +6.5000000000e-001 +4.3484848485e-001 +2.1515151515e-001 -8.3074288554e-004 +8.2241575973e-004 +8.3271258115e-006
+2.1818181818e-001 +6.5000000000e-001 +2.1818181818e-001 -8.2243809134e-004 +6.5000000000e-001 -8.3159600043e-006 +6.5000000000e-001 +4.3181818182e-001 +2.1818181818e-001 -8.3075405134e-004 +8.2243809134e-004 +8.3159600043e-006
+2.2121212121e-001 +6.5000000000e-001 +2.2121212121e-001 -8.2245795290e-004 +6.5000000000e-001 -8.3060292262e-006 +6.5000000000e-001 +4.2878787879e-001 +2.2121212121e-001 -8.3076398212e-004 +8.2245795290e-004 +8.3060292262e-006
+2.2424242424e-001 +6.5000000000e-001 +2.2424242424e-001 -8.2247561760e-004 +6.5000000000e-001 -8.2971968731e-006 +6.5000000000e-001 +4.2575757576e-001 +2.2424242424e-001 -8.3077281448e-004 +8.2247561760e-004 +8.2971968731e-006
+2.2727272727e-001 +6.5000000000e-001 +2.2727272727e-001 -8.2249132845e-004 +6.5000000000e-001 -8.2893414501e-006 +6.5000000000e-001 +4.2272727273e-001 +2.2727272727e-001 -8.3078066990e-004 +8.2249132845e-004 +8.2893414501e-006
+2.3030303030e-001 +6.5000000000e-001 +2.3030303030e-001 -8.2250530155e-004 +6.5000000000e-001 -8.2823549009e-006 +6.5000000000e-001 +4.1969696970e-001 +2.3030303030e-001 -8.3078765645e-004 +8.2250530155e-004 +8.2823549009e-006
+2.3333333333e-001 +6.5000000000e-001 +2.3333333333e-001 -8.2251772911e-004 +6.5000000000e-001 -8.2761411209e-006 +6.5000000000e-001 +4.1666666667e-001 +2.3333333333e-001 -8.3079387023e-004 +8.2251772911e-004 +8.2761411209e-006
+2.3636363636e-001 +6.5000000000e-001 +2.3636363636e-001 -8.2252878208e-004 +6.5000000000e-001 -8.2706146355e-006 +6.5000000000e-001 +4.1363636364e-001 +2.3636363636e-001 -8.3079939671e-004 +8.2252878208e-004 +8.2706146355e-006
+2.3939393939e-001 +6.5000000000e-001 +2.3939393939e-001 -8.2253861250e-004 +6.5000000000e-001 -8.2656994244e-006 +6.5000000000e-001 +4.1060606061e-001 +2.3939393939e-001 -8.3080431192e-004 +8.2253861250e-004 +8.2656994244e-006
+2.4242424242e-001 +6.5000000000e-001 +2.4242424242e-001 -8.2254735560e-004 +6.5000000000e-001 -8.2613278757e-006 +6.5000000000e-001 +4.0757575758e-001 +2.4242424242e-001 -8.3080868347e-004 +8.2254735560e-004 +8.2613278757e-006
+2.4545454545e-001 +6.5000000000e-001 +2.4545454545e-001 -8.2255513164e-004 +6.5000000000e-001 -8.2574398559e-006 +6.5000000000e-001 +4.0454545455e-001 +2.4545454545e-001 -8.3081257149e-004 +8.2255513164e-004 +8.2574398559e-006
+2.4848484848e-001 +6.5000000000e-001 +2.4848484848e-001 -8.2256204758e-004 +6.5000000000e-001 -8.2539818827e-006 +6.5000000000e-001 +4.0151515152e-001 +2.4848484848e-001 -8.3081602947e-004 +8.2256204758e-004 +8.2539818827e-006
+2.5151515152e-001 +6.5000000000e-001 +2.5151515152e-001 -8.2256819857e-004 +6.5000000000e-001 -8.2509063895e-006 +6.5000000000e-001 +3.9848484848e-001 +2.5151515152e-001 -8.3081910496e-004 +8.2256819857e-004 +8.2509063895e-006
+2.5454545455e-001 +6.5000000000e-001 +2.5454545455e-001 -8.2257366921e-004 +6.5000000000e-001 -8.2481710709e-006 +6.5000000000e-001 +3.9545454545e-001 +2.5454545455e-001 -8.3082184028e-004 +8.2257366921e-004 +8.2481710709e-006
+2.5757575758e-001 +6.5000000000e-001 +2.5757575758e-001 -8.2257853475e-004 +6.5000000000e-001 -8.2457383008e-006 +6.5000000000e-001 +3.9242424242e-001 +2.5757575758e-001 -8.3082427305e-004 +8.2257853475e-004 +8.2457383008e-006
+2.6060606061e-001 +6.5000000000e-001 +2.6060606061e-001 -8.2258286212e-004 +6.5000000000e-001 -8.2435746149e-006 +6.5000000000e-001 +3.8939393939e-001 +2.6060606061e-001 -8.3082643673e-004 +8.2258286212e-004 +8.2435746149e-006
+2.6363636364e-001 +6.5000000000e-001 +2.6363636364e-001 -8.2258671085e-004 +6.5000000000e-001 -8.2416502502e-006 +6.5000000000e-001 +3.8636363636e-001 +2.6363636364e-001 -8.3082836110e-004 +8.2258671085e-004 +8.2416502502e-006
+2.6666666667e-001 +6.5000000000e-001 +2.6666666667e-001 -8.2259013388e-004 +6.5000000000e-001 -8.2399387360e-006 +6.5000000000e-001 +3.8333333333e-001 +2.6666666667e-001 -8.3083007261e-004 +8.2259013388e-004 +8.2399387360e-006
+2.6969696970e-001 +6.5000000000e-001 +2.6969696970e-001 -8.2259317829e-004 +6.5000000000e-001 -8.2384165291e-006 +6.5000000000e-001 +3.8030303030e-001 +2.6969696970e-001 -8.3083159482e-004 +8.2259317829e-004 +8.2384165291e-006
+2.7272727273e-001 +6.5000000000e-001 +2.7272727273e-001 -8.2259588597e-004 +6.5000000000e-001 -8.2370626908e-006 +6.5000000000e-001 +3.7727272727e-001 +2.7272727273e-001 -8.3083294866e-004 +8.2259588597e-004 +8.2370626907e-006
+2.7575757576e-001 +6.5000000000e-001 +2.7575757576e-001 -8.2259829415e-004 +6.5000000000e-001 -8.2358585979e-006 +6.5000000000e-001 +3.7424242424e-001 +2.7575757576e-001 -8.3083415275e-004 +8.2259829415e-004 +8.2358585979e-006
+2.7878787879e-001 +6.5000000000e-001 +2.7878787879e-001 -8.2260043597e-004 +6.5000000000e-001 -8.2347876876e-006 +6.5000000000e-001 +3.7121212121e-001 +2.7878787879e-001 -8.3083522366e-004 +8.2260043597e-004 +8.2347876876e-006
+2.8181818182e-001 +6.5000000000e-001 +2.8181818182e-001 -8.2260234089e-004 +6.5000000000e-001 -8.2338352286e-006 +6.5000000000e-001 +3.6818181818e-001 +2.8181818182e-001 -8.3083617612e-004 +8.2260234089e-004 +8.2338352286e-006
+2.8484848485e-001 +6.5000000000e-001 +2.8484848485e-001 -8.2260403511e-004 +6.5000000000e-001 -8.2329881194e-006 +6.5000000000e-001 +3.6515151515e-001 +2.8484848485e-001 -8.3083702323e-004 +8.2260403511e-004 +8.2329881194e-006
+2.8787878788e-001 +6.5000000000e-001 +2.8787878788e-001 -8.2260554193e-004 +6.5000000000e-001 -8.2322347073e-006 +6.5000000000e-001 +3.6212121212e-001 +2.8787878788e-001 -8.3083777664e-004 +8.2260554193e-004 +8.2322347073e-006
+2.9090909091e-001 +6.5000000000e-001 +2.9090909091e-001 -8.2260688209e-004 +6.5000000000e-001 -8.2315646288e-006 +6.5000000000e-001 +3.5909090909e-001 +2.9090909091e-001 -8.3083844672e-004 +8.2260688209e-004 +8.2315646288e-006
+2.9393939394e-001 +6.5000000000e-001 +2.9393939394e-001 -8.2260807402e-004 +6.5000000000e-001 -8.2309686664e-006 +6.5000000000e-001 +3.5606060606e-001 +2.9393939394e-001 -8.3083904268e-004 +8.2260807402e-004 +8.2309686664e-006
+2.9696969697e-001 +6.5000000000e-001 +2.9696969697e-001 -8.2260913410e-004 +6.5000000000e-001 -8.2304386222e-006 +6.5000000000e-001 +3.5303030303e-001 +2.9696969697e-001 -8.3083957273e-004 +8.2260913410e-004 +8.2304386222e-006
+3.0000000000e-001 +6.5000000000e-001 +3.0000000000e-001 -8.2261007694e-004 +6.5000000000e-001 -8.2299672053e-006 +6.5000000000e-001 +3.5000000000e-001 +3.0000000000e-001 -8.3084004414e-004 +8.2261007694e-004 +8.2299672053e-006
