1.029e-3 -6.189614262542675e-2 1.750230589752755e-2 -6.189614262542675e-2 -1.083325222107213e-3 -6.189614262542675e-2 -1.750230589752755e-2 1.083325222107213e-3
1.0299999999999999e-3 -6.1827046518609485e-2 1.8120576362713647e-2 -6.1827046518609485e-2 -1.1203417177215122e-3 -6.1827046518609485e-2 -1.8120576362713647e-2 1.1203417177215122e-3
1.031e-3 -6.175550958586862e-2 1.8738131458572335e-2 -6.175550958586862e-2 -1.15718285691113e-3 -6.175550958586862e-2 -1.8738131458572335e-2 1.15718285691113e-3
1.032e-3 -6.168153465136128e-2 1.9354946805085947e-2 -6.168153465136128e-2 -1.1938428220331632e-3 -6.168153465136128e-2 -1.9354946805085947e-2 1.1938428220331632e-3
1.0329999999999998e-3 -6.160512463546386e-2 1.9970998051440585e-2 -6.160512463546386e-2 -1.2303158240536032e-3 -6.160512463546386e-2 -1.9970998051440585e-2 1.2303158240536032e-3
1.034e-3 -6.152628255473935e-2 2.0586260876987977e-2 -6.152628255473935e-2 -1.2665961034631387e-3 -6.152628255473935e-2 -2.0586260876987977e-2 1.2665961034631387e-3
1.035e-3 -6.144501152173776e-2 2.1200710992205357e-2 -6.144501152173776e-2 -1.3026779311850905e-3 -6.144501152173776e-2 -2.1200710992205357e-2 1.3026779311850905e-3
1.036e-3 -6.136131474487527e-2 2.181432413965411e-2 -6.136131474487527e-2 -1.3385556094800465e-3 -6.136131474487527e-2 -2.181432413965411e-2 1.3385556094800465e-3
1.037e-3 -6.127519552840033e-2 2.242707609493811e-2 -6.127519552840033e-2 -1.3742234728476455e-3 -6.127519552840033e-2 -2.242707609493811e-2 1.3742234728476455e-3
1.0379999999999999e-3 -6.118665727208139e-2 2.3038942667658924e-2 -6.118665727208139e-2 -1.4096758889171792e-3 -6.118665727208139e-2 -2.3038942667658924e-2 1.4096758889171792e-3
1.039e-3 -6.109570347133708e-2 2.3649899702372298e-2 -6.109570347133708e-2 -1.444907259343001e-3 -6.109570347133708e-2 -2.3649899702372298e-2 1.444907259343001e-3
1.04e-3 -6.100233771684094e-2 2.4259923079540707e-2 -6.100233771684094e-2 -1.479912020682726e-3 -6.100233771684094e-2 -2.4259923079540707e-2 1.479912020682726e-3
1.041e-3 -6.090656369446101e-2 2.4868988716485317e-2 -6.090656369446101e-2 -1.5146846452774453e-3 -6.090656369446101e-2 -2.4868988716485317e-2 1.5146846452774453e-3
1.042e-3 -6.080838518528742e-2 2.547707256833819e-2 -6.080838518528742e-2 -1.5492196421290285e-3 -6.080838518528742e-2 -2.547707256833819e-2 1.5492196421290285e-3
1.0429999999999999e-3 -6.070780606514381e-2 2.6084150628989628e-2 -6.070780606514381e-2 -1.5835115577587013e-3 -6.070780606514381e-2 -2.6084150628989628e-2 1.5835115577587013e-3
1.044e-3 -6.0604830304782364e-2 2.6690198932037452e-2 -6.0604830304782364e-2 -1.6175549770770133e-3 -6.0604830304782364e-2 -2.6690198932037452e-2 1.6175549770770133e-3
1.045e-3 -6.04994619695014e-2 2.7295193551732468e-2 -6.04994619695014e-2 -1.6513445242332184e-3 -6.04994619695014e-2 -2.7295193551732468e-2 1.6513445242332184e-3
1.046e-3 -6.0391705219036584e-2 2.7899110603922833e-2 -6.0391705219036584e-2 -1.6848748634654056e-3 -6.0391705219036584e-2 -2.7899110603922833e-2 1.6848748634654056e-3
1.047e-3 -6.0281564307473445e-2 2.850192624699757e-2 -6.0281564307473445e-2 -1.7181406999452493e-3 -6.0281564307473445e-2 -2.850192624699757e-2 1.7181406999452493e-3
1.0479999999999999e-3 -6.0169043582953385e-2 2.91036166828271e-2 -6.0169043582953385e-2 -1.751136780610593e-3 -6.0169043582953385e-2 -2.91036166828271e-2 1.751136780610593e-3
1.049e-3 -6.005414748762705e-2 2.9704158157703373e-2 -6.005414748762705e-2 -1.7838578949985187e-3 -6.005414748762705e-2 -2.9704158157703373e-2 1.7838578949985187e-3
1.05e-3 -5.993688055739588e-2 3.030352696327733e-2 -5.993688055739588e-2 -1.8162988760657788e-3 -5.993688055739588e-2 -3.030352696327733e-2 1.8162988760657788e-3
1.0509999999999999e-3 -5.9817247421730446e-2 3.0901699437494635e-2 -5.9817247421730446e-2 -1.8484546010045652e-3 -5.9817247421730446e-2 -3.0901699437494635e-2 1.8484546010045652e-3
1.052e-3 -5.969525280356969e-2 3.149865196553033e-2 -5.969525280356969e-2 -1.8803199920539905e-3 -5.969525280356969e-2 -3.149865196553033e-2 1.8803199920539905e-3
1.053e-3 -5.9570901519051755e-2 3.209436098072085e-2 -5.9570901519051755e-2 -1.911890017299419e-3 -5.9570901519051755e-2 -3.209436098072085e-2 1.911890017299419e-3
1.054e-3 -5.944419847732618e-2 3.268880296549411e-2 -5.944419847732618e-2 -1.9431596914670406e-3 -5.944419847732618e-2 -3.268880296549411e-2 1.9431596914670406e-3
1.055e-3 -5.931514868045573e-2 3.3281954452298666e-2 -5.931514868045573e-2 -1.974124076714251e-3 -5.931514868045573e-2 -3.3281954452298666e-2 1.974124076714251e-3
1.0559999999999999e-3 -5.918375722303493e-2 3.387379202452902e-2 -5.918375722303493e-2 -2.004778283403302e-3 -5.918375722303493e-2 -3.387379202452902e-2 2.004778283403302e-3
1.057e-3 -5.905002929225267e-2 3.4464292317451545e-2 -5.905002929225267e-2 -2.0351174708822723e-3 -5.905002929225267e-2 -3.4464292317451545e-2 2.0351174708822723e-3
1.058e-3 -5.8913970167432606e-2 3.505343201912587e-2 -5.8913970167432606e-2 -2.0651368482409085e-3 -5.8913970167432606e-2 -3.505343201912587e-2 2.0651368482409085e-3
1.059e-3 -5.8775585219905224e-2 3.564118787132492e-2 -5.8775585219905224e-2 -2.0948316750697103e-3 -5.8775585219905224e-2 -3.564118787132492e-2 2.0948316750697103e-3
1.06e-3 -5.863487991296301e-2 3.622753667045455e-2 -5.863487991296301e-2 -2.1241972622145664e-3 -5.863487991296301e-2 -3.622753667045455e-2 2.1241972622145664e-3
1.0609999999999999e-3 -5.849185980131821e-2 3.6812455268467735e-2 -5.849185980131821e-2 -2.153228972505513e-3 -5.849185980131821e-2 -3.6812455268467735e-2 2.153228972505513e-3
1.062e-3 -5.8346530531213414e-2 3.739592057377987e-2 -5.8346530531213414e-2 -2.181922221500879e-3 -5.8346530531213414e-2 -3.739592057377987e-2 2.181922221500879e-3
1.063e-3 -5.819889784001964e-2 3.797790955218006e-2 -5.819889784001964e-2 -2.2102724782048335e-3 -5.819889784001964e-2 -3.797790955218006e-2 2.2102724782048335e-3
1.064e-3 -5.804896755595079e-2 3.855839922773957e-2 -5.804896755595079e-2 -2.2382752657804524e-3 -5.804896755595079e-2 -3.855839922773957e-2 2.2382752657804524e-3
1.065e-3 -5.789674559806324e-2 3.9137366683720205e-2 -5.789674559806324e-2 -2.2659261622654647e-3 -5.789674559806324e-2 -3.9137366683720205e-2 2.2659261622654647e-3
1.0659999999999999e-3 -5.774223797577882e-2 3.9714789063477994e-2 -5.774223797577882e-2 -2.2932208012612044e-3 -5.774223797577882e-2 -3.9714789063477994e-2 2.2932208012612044e-3
1.067e-3 -5.758545078881694e-2 4.0290643571366164e-2 -5.758545078881694e-2 -2.32015487262867e-3 -5.758545078881694e-2 -4.0290643571366164e-2 2.32015487262867e-3
1.068e-3 -5.742639022686813e-2 4.0864907473634846e-2 -5.742639022686813e-2 -2.3467241231658145e-3 -5.742639022686813e-2 -4.0864907473634846e-2 2.3467241231658145e-3
1.0689999999999999e-3 -5.726506256934716e-2 4.1437558099328316e-2 -5.726506256934716e-2 -2.372924357278994e-3 -5.726506256934716e-2 -4.1437558099328316e-2 2.372924357278994e-3
1.07e-3 -5.7101474185217604e-2 4.2008572841180494e-2 -5.7101474185217604e-2 -2.3987514376485014e-3 -5.7101474185217604e-2 -4.2008572841180494e-2 2.3987514376485014e-3
1.071e-3 -5.693563153266901e-2 4.257792915650718e-2 -5.693563153266901e-2 -2.4242012858789776e-3 -5.693563153266901e-2 -4.257792915650718e-2 2.4242012858789776e-3
1.072e-3 -5.6767541158859736e-2 4.3145604568095776e-2 -5.6767541158859736e-2 -2.4492698831432634e-3 -5.6767541158859736e-2 -4.3145604568095776e-2 2.4492698831432634e-3
1.073e-3 -5.659720969974291e-2 4.371157666509321e-2 -5.659720969974291e-2 -2.4739532708206694e-3 -5.659720969974291e-2 -4.371157666509321e-2 2.4739532708206694e-3
1.0739999999999999e-3 -5.64246438796836e-2 4.427582310389004e-2 -5.64246438796836e-2 -2.498247551116863e-3 -5.64246438796836e-2 -4.427582310389004e-2 2.498247551116863e-3
1.075e-3 -5.624985051130427e-2 4.4838321609003085e-2 -5.624985051130427e-2 -2.5221488876842075e-3 -5.624985051130427e-2 -4.4838321609003085e-2 2.5221488876842075e-3
1.076e-3 -5.607283649515793e-2 4.5399049973954664e-2 -5.607283649515793e-2 -2.5456535062250638e-3 -5.607283649515793e-2 -4.5399049973954664e-2 2.5456535062250638e-3
1.077e-3 -5.5893608819398644e-2 4.5957986062148654e-2 -5.5893608819398644e-2 -2.568757695085112e-3 -5.5893608819398644e-2 -4.5957986062148654e-2 2.568757695085112e-3
1.078e-3 -5.5712174559716665e-2 4.651510780774582e-2 -5.5712174559716665e-2 -2.591457805849175e-3 -5.5712174559716665e-2 -4.651510780774582e-2 2.591457805849175e-3
1.0789999999999999e-3 -5.552854087873893e-2 4.707039321653321e-2 -5.552854087873893e-2 -2.61375025390258e-3 -5.552854087873893e-2 -4.707039321653321e-2 2.61375025390258e-3
1.08e-3 -5.534271502605481e-2 4.762382036679375e-2 -5.534271502605481e-2 -2.6356315190114916e-3 -5.534271502605481e-2 -4.762382036679375e-2 2.6356315190114916e-3
1.081e-3 -5.515470433777381e-2 4.817536741017149e-2 -5.515470433777381e-2 -2.6570981458716326e-3 -5.515470433777381e-2 -4.817536741017149e-2 2.6570981458716326e-3
1.0819999999999998e-3 -5.4964516236166716e-2 4.8725012572533165e-2 -5.4964516236166716e-2 -2.6781467446504266e-3 -5.4964516236166716e-2 -4.8725012572533165e-2 2.6781467446504266e-3
1.083e-3 -5.477215822958925e-2 4.927273415482905e-2 -5.477215822958925e-2 -2.698773991532783e-3 -5.477215822958925e-2 -4.927273415482905e-2 2.698773991532783e-3
1.084e-3 -5.45776379119971e-2 4.981851053394903e-2 -5.45776379119971e-2 -2.718976629236883e-3 -5.45776379119971e-2 -4.981851053394903e-2 2.718976629236883e-3
1.085e-3 -5.438096296269723e-2 5.0362320163575995e-2 -5.438096296269723e-2 -2.738751467530926e-3 -5.438096296269723e-2 -5.0362320163575995e-2 2.738751467530926e-3
1.086e-3 -5.418214114610809e-2 5.090414157503708e-2 -5.418214114610809e-2 -2.758095383740128e-3 -5.418214114610809e-2 -5.090414157503708e-2 2.758095383740128e-3
1.0869999999999999e-3 -5.3981180311347465e-2 5.144395337815055e-2 -5.3981180311347465e-2 -2.7770053232344977e-3 -5.3981180311347465e-2 -5.144395337815055e-2 2.7770053232344977e-3
1.088e-3 -5.3778088392028245e-2 5.198173426207084e-2 -5.3778088392028245e-2 -2.7954782999165687e-3 -5.3778088392028245e-2 -5.198173426207084e-2 2.7954782999165687e-3
1.089e-3 -5.3572873405866694e-2 5.25174629961295e-2 -5.3572873405866694e-2 -2.813511396688934e-3 -5.3572873405866694e-2 -5.25174629961295e-2 2.813511396688934e-3
1.09e-3 -5.3365543454379605e-2 5.30511184306733e-2 -5.3365543454379605e-2 -2.8311017659155345e-3 -5.3365543454379605e-2 -5.30511184306733e-2 2.8311017659155345e-3
1.091e-3 -5.315610672263027e-2 5.3582679497899605e-2 -5.315610672263027e-2 -2.848246629874844e-3 -5.315610672263027e-2 -5.3582679497899605e-2 2.848246629874844e-3
1.0919999999999999e-3 -5.294457147878884e-2 5.411212521268749e-2 -5.294457147878884e-2 -2.8649432811923043e-3 -5.294457147878884e-2 -5.411212521268749e-2 2.8649432811923043e-3
1.093e-3 -5.273094607392892e-2 5.463943467342678e-2 -5.273094607392892e-2 -2.8811890832744296e-3 -5.273094607392892e-2 -5.463943467342678e-2 2.8811890832744296e-3
1.094e-3 -5.251523894161547e-2 5.516458706284293e-2 -5.251523894161547e-2 -2.896981470720746e-3 -5.251523894161547e-2 -5.516458706284293e-2 2.896981470720746e-3
1.095e-3 -5.22974585975744e-2 5.5687561648818676e-2 -5.22974585975744e-2 -2.9123179497289667e-3 -5.22974585975744e-2 -5.5687561648818676e-2 2.9123179497289667e-3
1.096e-3 -5.207761363943764e-2 5.620833778521306e-2 -5.207761363943764e-2 -2.9271960984933293e-3 -5.207761363943764e-2 -5.620833778521306e-2 2.9271960984933293e-3
1.0969999999999999e-3 -5.1855712746255556e-2 5.672689491267561e-2 -5.1855712746255556e-2 -2.941613567578732e-3 -5.1855712746255556e-2 -5.672689491267561e-2 2.941613567578732e-3
1.098e-3 -5.1631764678333525e-2 5.7243212559458946e-2 -5.1631764678333525e-2 -2.9555680803018103e-3 -5.1631764678333525e-2 -5.7243212559458946e-2 2.9555680803018103e-3
1.099e-3 -5.1405778276778946e-2 5.775727034222673e-2 -5.1405778276778946e-2 -2.9690574330844877e-3 -5.1405778276778946e-2 -5.775727034222673e-2 2.9690574330844877e-3
1.0999999999999998e-3 -5.1177762463081145e-2 5.826904796685755e-2 -5.1177762463081145e-2 -2.982079495797717e-3 -5.1177762463081145e-2 -5.826904796685755e-2 2.982079495797717e-3
1.101e-3 -5.094772623896038e-2 5.877852522924715e-2 -5.094772623896038e-2 -2.9946322121095093e-3 -5.094772623896038e-2 -5.877852522924715e-2 2.9946322121095093e-3
1.102e-3 -5.0715678685872234e-2 5.928568201610587e-2 -5.0715678685872234e-2 -3.0067135998016192e-3 -5.0715678685872234e-2 -5.928568201610587e-2 3.0067135998016192e-3
1.103e-3 -5.048162896459374e-2 5.979049830575181e-2 -5.048162896459374e-2 -3.0183217510791334e-3 -5.048162896459374e-2 -5.979049830575181e-2 3.0183217510791334e-3
1.104e-3 -5.024558631506171e-2 6.029295416890243e-2 -5.024558631506171e-2 -3.0294548328836466e-3 -5.024558631506171e-2 -6.029295416890243e-2 3.0294548328836466e-3
1.1049999999999999e-3 -5.000756005580431e-2 6.0793029769460466e-2 -5.000756005580431e-2 -3.0401110871705935e-3 -5.000756005580431e-2 -6.0793029769460466e-2 3.0401110871705935e-3
1.106e-3 -4.9767559583708376e-2 6.129070536529755e-2 -4.9767559583708376e-2 -3.0502888311949605e-3 -4.9767559583708376e-2 -6.129070536529755e-2 3.0502888311949605e-3
1.107e-3 -4.9525594373581505e-2 6.178596130903337e-2 -4.9525594373581505e-2 -3.0599864577729877e-3 -4.9525594373581505e-2 -6.178596130903337e-2 3.0599864577729877e-3
1.108e-3 -4.928167397777905e-2 6.2278778048811156e-2 -4.928167397777905e-2 -3.069202435535974e-3 -4.928167397777905e-2 -6.2278778048811156e-2 3.069202435535974e-3
1.109e-3 -4.9035808025883476e-2 6.276913612907e-2 -4.9035808025883476e-2 -3.077935309175623e-3 -4.9035808025883476e-2 -6.276913612907e-2 3.077935309175623e-3
1.1099999999999999e-3 -4.878800622423629e-2 6.325701619131235e-2 -4.878800622423629e-2 -3.086183699668363e-3 -4.878800622423629e-2 -6.325701619131235e-2 3.086183699668363e-3
1.111e-3 -4.853827835565028e-2 6.374239897486886e-2 -4.853827835565028e-2 -3.0939463044991015e-3 -4.853827835565028e-2 -6.374239897486886e-2 3.0939463044991015e-3
1.112e-3 -4.82866342789503e-2 6.422526531765836e-2 -4.82866342789503e-2 -3.10122189786232e-3 -4.82866342789503e-2 -6.422526531765836e-2 3.10122189786232e-3
1.113e-3 -4.803308392859584e-2 6.470559615694432e-2 -4.803308392859584e-2 -3.1080093308563355e-3 -4.803308392859584e-2 -6.470559615694432e-2 3.1080093308563355e-3
1.114e-3 -4.7777637314355914e-2 6.518337253008788e-2 -4.7777637314355914e-2 -3.114307531669089e-3 -4.7777637314355914e-2 -6.518337253008788e-2 3.114307531669089e-3
1.1149999999999999e-3 -4.752030452076639e-2 6.565857557529554e-2 -4.752030452076639e-2 -3.1201155057377986e-3 -4.752030452076639e-2 -6.565857557529554e-2 3.1201155057377986e-3
1.116e-3 -4.726109570695236e-2 6.613118653236506e-2 -4.726109570695236e-2 -3.1254323359204243e-3 -4.726109570695236e-2 -6.613118653236506e-2 3.1254323359204243e-3
1.117e-3 -4.7000021106008205e-2 6.660118674342515e-2 -4.7000021106008205e-2 -3.130257182626176e-3 -4.7000021106008205e-2 -6.660118674342515e-2 3.130257182626176e-3
1.1179999999999999e-3 -4.6737091024681376e-2 6.706855765367196e-2 -4.6737091024681376e-2 -3.1345892839537573e-3 -4.6737091024681376e-2 -6.706855765367196e-2 3.1345892839537573e-3
1.119e-3 -4.647231584303402e-2 6.75332808121023e-2 -4.647231584303402e-2 -3.138427955816327e-3 -4.647231584303402e-2 -6.75332808121023e-2 3.138427955816327e-3
1.12e-3 -4.6205706013958014e-2 6.799533787224188e-2 -4.6205706013958014e-2 -3.1417725920445537e-3 -4.6205706013958014e-2 -6.799533787224188e-2 3.1417725920445537e-3
1.121e-3 -4.5937272062691825e-2 6.84547105928688e-2 -4.5937272062691825e-2 -3.144622664477446e-3 -4.5937272062691825e-2 -6.84547105928688e-2 3.144622664477446e-3
1.122e-3 -4.56670245866011e-2 6.891138083873481e-2 -4.56670245866011e-2 -3.1469777230591347e-3 -4.56670245866011e-2 -6.891138083873481e-2 3.1469777230591347e-3
1.1229999999999999e-3 -4.539497425456318e-2 6.936533058128044e-2 -4.539497425456318e-2 -3.14883739589649e-3 -4.539497425456318e-2 -6.936533058128044e-2 3.14883739589649e-3
1.124e-3 -4.51211318066731e-2 6.981654189934718e-2 -4.51211318066731e-2 -3.150201389326559e-3 -4.51211318066731e-2 -6.981654189934718e-2 3.150201389326559e-3
1.125e-3 -4.484550805376841e-2 7.026499697988486e-2 -4.484550805376841e-2 -3.15106948795944e-3 -4.484550805376841e-2 -7.026499697988486e-2 3.15106948795944e-3
1.126e-3 -4.4568113876980675e-2 7.071067811865467e-2 -4.4568113876980675e-2 -3.151441554710727e-3 -4.4568113876980675e-2 -7.071067811865467e-2 3.151441554710727e-3
1.127e-3 -4.428896022738282e-2 7.11535677209285e-2 -4.428896022738282e-2 -3.1513175308285927e-3 -4.428896022738282e-2 -7.11535677209285e-2 3.1513175308285927e-3
1.1279999999999999e-3 -4.4008058125455385e-2 7.159364830218305e-2 -4.4008058125455385e-2 -3.150697435895882e-3 -4.4008058125455385e-2 -7.159364830218305e-2 3.150697435895882e-3
1.129e-3 -4.372541866075519e-2 7.20309024887906e-2 -4.372541866075519e-2 -3.1495813678344016e-3 -4.372541866075519e-2 -7.20309024887906e-2 3.1495813678344016e-3
1.13e-3 -4.344105299140111e-2 7.246531301870461e-2 -4.344105299140111e-2 -3.1479695028840157e-3 -4.344105299140111e-2 -7.246531301870461e-2 3.1479695028840157e-3
1.1309999999999998e-3 -4.315497234364507e-2 7.289686274214106e-2 -4.315497234364507e-2 -3.1458620955755884e-3 -4.315497234364507e-2 -7.289686274214106e-2 3.1458620955755884e-3
1.132e-3 -4.286718801148215e-2 7.332553462225588e-2 -4.286718801148215e-2 -3.1432594786946866e-3 -4.286718801148215e-2 -7.332553462225588e-2 3.1432594786946866e-3
1.133e-3 -4.257771135614252e-2 7.375131173581731e-2 -4.257771135614252e-2 -3.140162063224516e-3 -4.257771135614252e-2 -7.375131173581731e-2 3.140162063224516e-3
1.134e-3 -4.228655380565005e-2 7.41741772738738e-2 -4.228655380565005e-2 -3.13657033828149e-3 -4.228655380565005e-2 -7.41741772738738e-2 3.13657033828149e-3
1.135e-3 -4.1993726854438584e-2 7.45941145424182e-2 -4.1993726854438584e-2 -3.1324848710430147e-3 -4.1993726854438584e-2 -7.45941145424182e-2 3.1324848710430147e-3
1.1359999999999999e-3 -4.169924206276665e-2 7.501110696304586e-2 -4.169924206276665e-2 -3.1279063066481302e-3 -4.169924206276665e-2 -7.501110696304586e-2 3.1279063066481302e-3
1.137e-3 -4.140311105643946e-2 7.542513807361026e-2 -4.140311105643946e-2 -3.1228353681089656e-3 -4.140311105643946e-2 -7.542513807361026e-2 3.1228353681089656e-3
1.138e-3 -4.110534552619072e-2 7.583619152887217e-2 -4.110534552619072e-2 -3.117272856184668e-3 -4.110534552619072e-2 -7.583619152887217e-2 3.117272856184668e-3
1.139e-3 -4.080595722725633e-2 7.624425110114473e-2 -4.080595722725633e-2 -3.111219649257503e-3 -4.080595722725633e-2 -7.624425110114473e-2 3.111219649257503e-3
1.14e-3 -4.050495797902354e-2 7.664930068093496e-2 -4.050495797902354e-2 -3.104676703202811e-3 -4.050495797902354e-2 -7.664930068093496e-2 3.104676703202811e-3
1.1409999999999999e-3 -4.020235966439234e-2 7.705132427757888e-2 -4.020235966439234e-2 -3.0976450512249514e-3 -4.020235966439234e-2 -7.705132427757888e-2 3.0976450512249514e-3
1.142e-3 -3.989817422944242e-2 7.745030601987331e-2 -3.989817422944242e-2 -3.0901258037045382e-3 -3.989817422944242e-2 -7.745030601987331e-2 3.0901258037045382e-3
1.143e-3 -3.959241368289934e-2 7.78462301567023e-2 -3.959241368289934e-2 -3.0821201480183517e-3 -3.959241368289934e-2 -7.78462301567023e-2 3.0821201480183517e-3
1.144e-3 -3.928509009564518e-2 7.823908105765875e-2 -3.928509009564518e-2 -3.0736293483506105e-3 -3.928509009564518e-2 -7.823908105765875e-2 3.0736293483506105e-3
1.145e-3 -3.897621560030995e-2 7.862884321366186e-2 -3.897621560030995e-2 -3.0646547454986524e-3 -3.897621560030995e-2 -7.862884321366186e-2 3.0646547454986524e-3
1.1459999999999999e-3 -3.866580239071293e-2 7.901550123756898e-2 -3.866580239071293e-2 -3.0551977566549756e-3 -3.866580239071293e-2 -7.901550123756898e-2 3.0551977566549756e-3
1.147e-3 -3.835386272144703e-2 7.939903986478346e-2 -3.835386272144703e-2 -3.045259875188605e-3 -3.835386272144703e-2 -7.939903986478346e-2 3.045259875188605e-3
1.148e-3 -3.8040408907360046e-2 7.977944395385705e-2 -3.8040408907360046e-2 -3.0348426704065352e-3 -3.8040408907360046e-2 -7.977944395385705e-2 3.0348426704065352e-3
1.1489999999999998e-3 -3.772545332305377e-2 8.015669848708759e-2 -3.772545332305377e-2 -3.023947787304718e-3 -3.772545332305377e-2 -8.015669848708759e-2 3.023947787304718e-3
