"C=10n"
+5.8717663907e+004 +1.0000000000e+000 +0.0000000000e+000 +2.6161139538e-001 -7.4834301851e+001
+5.9535331308e+004 +1.0000000000e+000 +0.0000000000e+000 +2.5825958678e-001 -7.5033182792e+001
+6.0364385061e+004 +1.0000000000e+000 +0.0000000000e+000 +2.5494465144e-001 -7.5229694485e+001
+6.1204983725e+004 +1.0000000000e+000 +0.0000000000e+000 +2.5166641512e-001 -7.5423856020e+001
+6.2057288068e+004 +1.0000000000e+000 +0.0000000000e+000 +2.4842469492e-001 -7.5615686689e+001
+6.2921461096e+004 +1.0000000000e+000 +0.0000000000e+000 +2.4521929969e-001 -7.5805205975e+001
+6.3797668086e+004 +1.0000000000e+000 +0.0000000000e+000 +2.4205003048e-001 -7.5992433535e+001
+6.4686076615e+004 +1.0000000000e+000 +0.0000000000e+000 +2.3891668089e-001 -7.6177389179e+001
+6.5586856596e+004 +1.0000000000e+000 +0.0000000000e+000 +2.3581903752e-001 -7.6360092860e+001
+6.6500180304e+004 +1.0000000000e+000 +0.0000000000e+000 +2.3275688033e-001 -7.6540564656e+001
+6.7426222418e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2972998298e-001 -7.6718824757e+001
+6.8365160045e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2673811326e-001 -7.6894893448e+001
+6.9317172762e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2378103338e-001 -7.7068791101e+001
+7.0282442643e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2085850035e-001 -7.7240538157e+001
+7.1261154301e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1797026630e-001 -7.7410155115e+001
+7.2253494918e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1511607878e-001 -7.7577662521e+001
+7.3259654282e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1229568111e-001 -7.7743080957e+001
+7.4279824826e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0950881266e-001 -7.7906431027e+001
+7.5314201660e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0675520913e-001 -7.8067733347e+001
+7.6362982613e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0403460285e-001 -7.8227008540e+001
+7.7426368268e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0134672304e-001 -7.8384277218e+001
+7.8504562002e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9869129609e-001 -7.8539559979e+001
+7.9597770023e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9606804579e-001 -7.8692877395e+001
+8.0706201411e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9347669358e-001 -7.8844250005e+001
+8.1830068159e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9091695881e-001 -7.8993698305e+001
+8.2969585208e+004 +1.0000000000e+000 +0.0000000000e+000 +1.8838855893e-001 -7.9141242742e+001
+8.4124970497e+004 +1.0000000000e+000 +0.0000000000e+000 +1.8589120973e-001 -7.9286903706e+001
+8.5296444997e+004 +1.0000000000e+000 +0.0000000000e+000 +1.8342462554e-001 -7.9430701523e+001
+8.6484232757e+004 +1.0000000000e+000 +0.0000000000e+000 +1.8098851946e-001 -7.9572656446e+001
+8.7688560946e+004 +1.0000000000e+000 +0.0000000000e+000 +1.7858260349e-001 -7.9712788653e+001
+8.8909659895e+004 +1.0000000000e+000 +0.0000000000e+000 +1.7620658878e-001 -7.9851118238e+001
+9.0147763145e+004 +1.0000000000e+000 +0.0000000000e+000 +1.7386018579e-001 -7.9987665205e+001
+9.1403107488e+004 +1.0000000000e+000 +0.0000000000e+000 +1.7154310444e-001 -8.0122449464e+001
+9.2675933011e+004 +1.0000000000e+000 +0.0000000000e+000 +1.6925505430e-001 -8.0255490825e+001
+9.3966483150e+004 +1.0000000000e+000 +0.0000000000e+000 +1.6699574472e-001 -8.0386808993e+001
+9.5275004724e+004 +1.0000000000e+000 +0.0000000000e+000 +1.6476488501e-001 -8.0516423563e+001
+9.6601747995e+004 +1.0000000000e+000 +0.0000000000e+000 +1.6256218456e-001 -8.0644354017e+001
+9.7946966707e+004 +1.0000000000e+000 +0.0000000000e+000 +1.6038735299e-001 -8.0770619719e+001
+9.9310918137e+004 +1.0000000000e+000 +0.0000000000e+000 +1.5824010027e-001 -8.0895239912e+001
+1.0069386315e+005 +1.0000000000e+000 +0.0000000000e+000 +1.5612013686e-001 -8.1018233712e+001
+1.0209606623e+005 +1.0000000000e+000 +0.0000000000e+000 +1.5402717383e-001 -8.1139620106e+001
+1.0351779556e+005 +1.0000000000e+000 +0.0000000000e+000 +1.5196092292e-001 -8.1259417953e+001
+1.0495932306e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4992109674e-001 -8.1377645971e+001
+1.0642092441e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4790740879e-001 -8.1494322746e+001
+1.0790287915e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4591957361e-001 -8.1609466721e+001
+1.0940547072e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4395730684e-001 -8.1723096195e+001
+1.1092898649e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4202032532e-001 -8.1835229326e+001
+1.1247371784e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4010834718e-001 -8.1945884122e+001
+1.1403996020e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3822109190e-001 -8.2055078445e+001
+1.1562801312e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3635828040e-001 -8.2162830004e+001
+1.1723818033e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3451963512e-001 -8.2269156359e+001
+1.1887076977e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3270488004e-001 -8.2374074914e+001
+1.2052609369e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3091374078e-001 -8.2477602921e+001
+1.2220446866e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2914594467e-001 -8.2579757475e+001
+1.2390621569e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2740122077e-001 -8.2680555516e+001
+1.2563166025e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2567929992e-001 -8.2780013824e+001
+1.2738113232e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2397991483e-001 -8.2878149024e+001
+1.2915496650e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2230280008e-001 -8.2974977582e+001
+1.3095350205e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2064769219e-001 -8.3070515802e+001
+1.3277708294e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1901432964e-001 -8.3164779832e+001
+1.3462605793e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1740245290e-001 -8.3257785658e+001
+1.3650078065e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1581180451e-001 -8.3349549107e+001
+1.3840160966e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1424212903e-001 -8.3440085846e+001
+1.4032890848e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1269317316e-001 -8.3529411382e+001
+1.4228304572e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1116468568e-001 -8.3617541060e+001
+1.4426439512e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0965641753e-001 -8.3704490069e+001
+1.4627333562e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0816812182e-001 -8.3790273434e+001
+1.4831025143e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0669955382e-001 -8.3874906024e+001
+1.5037553213e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0525047100e-001 -8.3958402547e+001
+1.5246957270e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0382063307e-001 -8.4040777553e+001
+1.5459277364e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0240980192e-001 -8.4122045436e+001
+1.5674554102e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0101774172e-001 -8.4202220428e+001
+1.5892828656e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9644218842e-002 -8.4281316608e+001
+1.6114142773e+005 +1.0000000000e+000 +0.0000000000e+000 +9.8289001947e-002 -8.4359347898e+001
+1.6338538778e+005 +1.0000000000e+000 +0.0000000000e+000 +9.6951861935e-002 -8.4436328062e+001
+1.6566059589e+005 +1.0000000000e+000 +0.0000000000e+000 +9.5632571975e-002 -8.4512270712e+001
+1.6796748721e+005 +1.0000000000e+000 +0.0000000000e+000 +9.4330907501e-002 -8.4587189304e+001
+1.7030650293e+005 +1.0000000000e+000 +0.0000000000e+000 +9.3046646214e-002 -8.4661097142e+001
+1.7267809039e+005 +1.0000000000e+000 +0.0000000000e+000 +9.1779568088e-002 -8.4734007376e+001
+1.7508270317e+005 +1.0000000000e+000 +0.0000000000e+000 +9.0529455362e-002 -8.4805933008e+001
+1.7752080117e+005 +1.0000000000e+000 +0.0000000000e+000 +8.9296092542e-002 -8.4876886885e+001
+1.7999285068e+005 +1.0000000000e+000 +0.0000000000e+000 +8.8079266399e-002 -8.4946881708e+001
+1.8249932448e+005 +1.0000000000e+000 +0.0000000000e+000 +8.6878765964e-002 -8.5015930026e+001
+1.8504070195e+005 +1.0000000000e+000 +0.0000000000e+000 +8.5694382523e-002 -8.5084044245e+001
+1.8761746914e+005 +1.0000000000e+000 +0.0000000000e+000 +8.4525909611e-002 -8.5151236619e+001
+1.9023011887e+005 +1.0000000000e+000 +0.0000000000e+000 +8.3373143005e-002 -8.5217519261e+001
+1.9287915080e+005 +1.0000000000e+000 +0.0000000000e+000 +8.2235880718e-002 -8.5282904138e+001
+1.9556507159e+005 +1.0000000000e+000 +0.0000000000e+000 +8.1113922991e-002 -8.5347403074e+001
+1.9828839491e+005 +1.0000000000e+000 +0.0000000000e+000 +8.0007072281e-002 -8.5411027749e+001
+2.0104964163e+005 +1.0000000000e+000 +0.0000000000e+000 +7.8915133253e-002 -8.5473789706e+001
+2.0384933983e+005 +1.0000000000e+000 +0.0000000000e+000 +7.7837912772e-002 -8.5535700344e+001
+2.0668802496e+005 +1.0000000000e+000 +0.0000000000e+000 +7.6775219887e-002 -8.5596770925e+001
+2.0956623995e+005 +1.0000000000e+000 +0.0000000000e+000 +7.5726865824e-002 -8.5657012576e+001
+2.1248453525e+005 +1.0000000000e+000 +0.0000000000e+000 +7.4692663970e-002 -8.5716436284e+001
+2.1544346900e+005 +1.0000000000e+000 +0.0000000000e+000 +7.3672429864e-002 -8.5775052902e+001
+2.1844360711e+005 +1.0000000000e+000 +0.0000000000e+000 +7.2665981181e-002 -8.5832873151e+001
+2.2148552337e+005 +1.0000000000e+000 +0.0000000000e+000 +7.1673137719e-002 -8.5889907618e+001
+2.2456979955e+005 +1.0000000000e+000 +0.0000000000e+000 +7.0693721386e-002 -8.5946166759e+001
+2.2769702554e+005 +1.0000000000e+000 +0.0000000000e+000 +6.9727556184e-002 -8.6001660898e+001
+2.3086779942e+005 +1.0000000000e+000 +0.0000000000e+000 +6.8774468196e-002 -8.6056400234e+001
+2.3408272762e+005 +1.0000000000e+000 +0.0000000000e+000 +6.7834285569e-002 -8.6110394836e+001
+2.3734242500e+005 +1.0000000000e+000 +0.0000000000e+000 +6.6906838498e-002 -8.6163654645e+001
+2.4064751500e+005 +1.0000000000e+000 +0.0000000000e+000 +6.5991959215e-002 -8.6216189482e+001
+2.4399862973e+005 +1.0000000000e+000 +0.0000000000e+000 +6.5089481967e-002 -8.6268009038e+001
+2.4739641009e+005 +1.0000000000e+000 +0.0000000000e+000 +6.4199243002e-002 -8.6319122887e+001
+2.5084150593e+005 +1.0000000000e+000 +0.0000000000e+000 +6.3321080553e-002 -8.6369540478e+001
+2.5433457613e+005 +1.0000000000e+000 +0.0000000000e+000 +6.2454834822e-002 -8.6419271141e+001
+2.5787628876e+005 +1.0000000000e+000 +0.0000000000e+000 +6.1600347962e-002 -8.6468324088e+001
+2.6146732118e+005 +1.0000000000e+000 +0.0000000000e+000 +6.0757464057e-002 -8.6516708412e+001
+2.6510836019e+005 +1.0000000000e+000 +0.0000000000e+000 +5.9926029112e-002 -8.6564433092e+001
+2.6880010215e+005 +1.0000000000e+000 +0.0000000000e+000 +5.9105891028e-002 -8.6611506990e+001
+2.7254325313e+005 +1.0000000000e+000 +0.0000000000e+000 +5.8296899590e-002 -8.6657938854e+001
+2.7633852901e+005 +1.0000000000e+000 +0.0000000000e+000 +5.7498906447e-002 -8.6703737321e+001
+2.8018665565e+005 +1.0000000000e+000 +0.0000000000e+000 +5.6711765094e-002 -8.6748910915e+001
+2.8408836902e+005 +1.0000000000e+000 +0.0000000000e+000 +5.5935330854e-002 -8.6793468053e+001
+2.8804441534e+005 +1.0000000000e+000 +0.0000000000e+000 +5.5169460865e-002 -8.6837417039e+001
+2.9205555122e+005 +1.0000000000e+000 +0.0000000000e+000 +5.4414014054e-002 -8.6880766073e+001
+2.9612254380e+005 +1.0000000000e+000 +0.0000000000e+000 +5.3668851127e-002 -8.6923523246e+001
+3.0024617091e+005 +1.0000000000e+000 +0.0000000000e+000 +5.2933834544e-002 -8.6965696546e+001
+3.0442722121e+005 +1.0000000000e+000 +0.0000000000e+000 +5.2208828507e-002 -8.7007293854e+001
+3.0866649433e+005 +1.0000000000e+000 +0.0000000000e+000 +5.1493698941e-002 -8.7048322953e+001
+3.1296480107e+005 +1.0000000000e+000 +0.0000000000e+000 +5.0788313472e-002 -8.7088791519e+001
+3.1732296347e+005 +1.0000000000e+000 +0.0000000000e+000 +5.0092541413e-002 -8.7128707132e+001
+3.2174181507e+005 +1.0000000000e+000 +0.0000000000e+000 +4.9406253746e-002 -8.7168077271e+001
+3.2622220097e+005 +1.0000000000e+000 +0.0000000000e+000 +4.8729323103e-002 -8.7206909316e+001
+3.3076497807e+005 +1.0000000000e+000 +0.0000000000e+000 +4.8061623748e-002 -8.7245210551e+001
+3.3537101520e+005 +1.0000000000e+000 +0.0000000000e+000 +4.7403031560e-002 -8.7282988165e+001
+3.4004119327e+005 +1.0000000000e+000 +0.0000000000e+000 +4.6753424015e-002 -8.7320249251e+001
+3.4477640547e+005 +1.0000000000e+000 +0.0000000000e+000 +4.6112680170e-002 -8.7357000809e+001
+3.4957755744e+005 +1.0000000000e+000 +0.0000000000e+000 +4.5480680642e-002 -8.7393249749e+001
+3.5444556740e+005 +1.0000000000e+000 +0.0000000000e+000 +4.4857307594e-002 -8.7429002885e+001
+3.5938136638e+005 +1.0000000000e+000 +0.0000000000e+000 +4.4242444715e-002 -8.7464266945e+001
+3.6438589838e+005 +1.0000000000e+000 +0.0000000000e+000 +4.3635977204e-002 -8.7499048566e+001
+3.6946012052e+005 +1.0000000000e+000 +0.0000000000e+000 +4.3037791754e-002 -8.7533354298e+001
+3.7460500327e+005 +1.0000000000e+000 +0.0000000000e+000 +4.2447776531e-002 -8.7567190604e+001
+3.7982153062e+005 +1.0000000000e+000 +0.0000000000e+000 +4.1865821163e-002 -8.7600563859e+001
+3.8511070023e+005 +1.0000000000e+000 +0.0000000000e+000 +4.1291816716e-002 -8.7633480357e+001
+3.9047352369e+005 +1.0000000000e+000 +0.0000000000e+000 +4.0725655684e-002 -8.7665946306e+001
+3.9591102665e+005 +1.0000000000e+000 +0.0000000000e+000 +4.0167231966e-002 -8.7697967831e+001
+4.0142424905e+005 +1.0000000000e+000 +0.0000000000e+000 +3.9616440855e-002 -8.7729550978e+001
+4.0701424532e+005 +1.0000000000e+000 +0.0000000000e+000 +3.9073179017e-002 -8.7760701709e+001
+4.1268208457e+005 +1.0000000000e+000 +0.0000000000e+000 +3.8537344479e-002 -8.7791425909e+001
+4.1842885079e+005 +1.0000000000e+000 +0.0000000000e+000 +3.8008836609e-002 -8.7821729382e+001
+4.2425564307e+005 +1.0000000000e+000 +0.0000000000e+000 +3.7487556102e-002 -8.7851617858e+001
+4.3016357581e+005 +1.0000000000e+000 +0.0000000000e+000 +3.6973404962e-002 -8.7881096986e+001
+4.3615377892e+005 +1.0000000000e+000 +0.0000000000e+000 +3.6466286490e-002 -8.7910172343e+001
+4.4222739805e+005 +1.0000000000e+000 +0.0000000000e+000 +3.5966105264e-002 -8.7938849429e+001
+4.4838559480e+005 +1.0000000000e+000 +0.0000000000e+000 +3.5472767126e-002 -8.7967133672e+001
+4.5462954695e+005 +1.0000000000e+000 +0.0000000000e+000 +3.4986179166e-002 -8.7995030426e+001
+4.6096044868e+005 +1.0000000000e+000 +0.0000000000e+000 +3.4506249705e-002 -8.8022544973e+001
+4.6737951080e+005 +1.0000000000e+000 +0.0000000000e+000 +3.4032888285e-002 -8.8049682525e+001
+4.7388796097e+005 +1.0000000000e+000 +0.0000000000e+000 +3.3566005647e-002 -8.8076448222e+001
+4.8048704397e+005 +1.0000000000e+000 +0.0000000000e+000 +3.3105513719e-002 -8.8102847139e+001
+4.8717802188e+005 +1.0000000000e+000 +0.0000000000e+000 +3.2651325606e-002 -8.8128884278e+001
+4.9396217439e+005 +1.0000000000e+000 +0.0000000000e+000 +3.2203355566e-002 -8.8154564576e+001
+5.0084079898e+005 +1.0000000000e+000 +0.0000000000e+000 +3.1761519005e-002 -8.8179892904e+001
+5.0781521123e+005 +1.0000000000e+000 +0.0000000000e+000 +3.1325732454e-002 -8.8204874065e+001
+5.1488674501e+005 +1.0000000000e+000 +0.0000000000e+000 +3.0895913563e-002 -8.8229512800e+001
+5.2205675278e+005 +1.0000000000e+000 +0.0000000000e+000 +3.0471981080e-002 -8.8253813785e+001
+5.2932660584e+005 +1.0000000000e+000 +0.0000000000e+000 +3.0053854843e-002 -8.8277781632e+001
+5.3669769455e+005 +1.0000000000e+000 +0.0000000000e+000 +2.9641455760e-002 -8.8301420891e+001
+5.4417142869e+005 +1.0000000000e+000 +0.0000000000e+000 +2.9234705802e-002 -8.8324736052e+001
+5.5174923761e+005 +1.0000000000e+000 +0.0000000000e+000 +2.8833527984e-002 -8.8347731542e+001
+5.5943257062e+005 +1.0000000000e+000 +0.0000000000e+000 +2.8437846355e-002 -8.8370411731e+001
+5.6722289716e+005 +1.0000000000e+000 +0.0000000000e+000 +2.8047585983e-002 -8.8392780926e+001
+5.7512170718e+005 +1.0000000000e+000 +0.0000000000e+000 +2.7662672944e-002 -8.8414843380e+001
+5.8313051135e+005 +1.0000000000e+000 +0.0000000000e+000 +2.7283034306e-002 -8.8436603285e+001
+5.9125084138e+005 +1.0000000000e+000 +0.0000000000e+000 +2.6908598120e-002 -8.8458064778e+001
+5.9948425032e+005 +1.0000000000e+000 +0.0000000000e+000 +2.6539293402e-002 -8.8479231940e+001
+6.0783231283e+005 +1.0000000000e+000 +0.0000000000e+000 +2.6175050128e-002 -8.8500108795e+001
+6.1629662551e+005 +1.0000000000e+000 +0.0000000000e+000 +2.5815799215e-002 -8.8520699315e+001
+6.2487880720e+005 +1.0000000000e+000 +0.0000000000e+000 +2.5461472511e-002 -8.8541007415e+001
+6.3358049927e+005 +1.0000000000e+000 +0.0000000000e+000 +2.5112002784e-002 -8.8561036960e+001
+6.4240336594e+005 +1.0000000000e+000 +0.0000000000e+000 +2.4767323710e-002 -8.8580791761e+001
+6.5134909463e+005 +1.0000000000e+000 +0.0000000000e+000 +2.4427369859e-002 -8.8600275577e+001
+6.6041939623e+005 +1.0000000000e+000 +0.0000000000e+000 +2.4092076685e-002 -8.8619492117e+001
+6.6961600549e+005 +1.0000000000e+000 +0.0000000000e+000 +2.3761380515e-002 -8.8638445038e+001
+6.7894068127e+005 +1.0000000000e+000 +0.0000000000e+000 +2.3435218536e-002 -8.8657137948e+001
+6.8839520696e+005 +1.0000000000e+000 +0.0000000000e+000 +2.3113528786e-002 -8.8675574407e+001
+6.9798139078e+005 +1.0000000000e+000 +0.0000000000e+000 +2.2796250140e-002 -8.8693757926e+001
+7.0770106612e+005 +1.0000000000e+000 +0.0000000000e+000 +2.2483322300e-002 -8.8711691967e+001
+7.1755609189e+005 +1.0000000000e+000 +0.0000000000e+000 +2.2174685785e-002 -8.8729379947e+001
+7.2754835292e+005 +1.0000000000e+000 +0.0000000000e+000 +2.1870281922e-002 -8.8746825235e+001
+7.3767976025e+005 +1.0000000000e+000 +0.0000000000e+000 +2.1570052829e-002 -8.8764031154e+001
+7.4795225156e+005 +1.0000000000e+000 +0.0000000000e+000 +2.1273941413e-002 -8.8781000982e+001
+7.5836779150e+005 +1.0000000000e+000 +0.0000000000e+000 +2.0981891353e-002 -8.8797737954e+001
+7.6892837208e+005 +1.0000000000e+000 +0.0000000000e+000 +2.0693847091e-002 -8.8814245259e+001
+7.7963601304e+005 +1.0000000000e+000 +0.0000000000e+000 +2.0409753826e-002 -8.8830526043e+001
+7.9049276227e+005 +1.0000000000e+000 +0.0000000000e+000 +2.0129557499e-002 -8.8846583409e+001
+8.0150069616e+005 +1.0000000000e+000 +0.0000000000e+000 +1.9853204785e-002 -8.8862420418e+001
+8.1266192001e+005 +1.0000000000e+000 +0.0000000000e+000 +1.9580643084e-002 -8.8878040090e+001
+8.2397856845e+005 +1.0000000000e+000 +0.0000000000e+000 +1.9311820511e-002 -8.8893445402e+001
+8.3545280584e+005 +1.0000000000e+000 +0.0000000000e+000 +1.9046685886e-002 -8.8908639292e+001
+8.4708682666e+005 +1.0000000000e+000 +0.0000000000e+000 +1.8785188725e-002 -8.8923624657e+001
+8.5888285595e+005 +1.0000000000e+000 +0.0000000000e+000 +1.8527279230e-002 -8.8938404354e+001
+8.7084314977e+005 +1.0000000000e+000 +0.0000000000e+000 +1.8272908280e-002 -8.8952981204e+001
+8.8296999555e+005 +1.0000000000e+000 +0.0000000000e+000 +1.8022027425e-002 -8.8967357986e+001
+8.9526571260e+005 +1.0000000000e+000 +0.0000000000e+000 +1.7774588871e-002 -8.8981537442e+001
+9.0773265252e+005 +1.0000000000e+000 +0.0000000000e+000 +1.7530545477e-002 -8.8995522278e+001
+9.2037319966e+005 +1.0000000000e+000 +0.0000000000e+000 +1.7289850744e-002 -8.9009315161e+001
+9.3318977157e+005 +1.0000000000e+000 +0.0000000000e+000 +1.7052458805e-002 -8.9022918723e+001
+9.4618481947e+005 +1.0000000000e+000 +0.0000000000e+000 +1.6818324418e-002 -8.9036335559e+001
+9.5936082871e+005 +1.0000000000e+000 +0.0000000000e+000 +1.6587402959e-002 -8.9049568230e+001
+9.7272031925e+005 +1.0000000000e+000 +0.0000000000e+000 +1.6359650410e-002 -8.9062619261e+001
+9.8626584613e+005 +1.0000000000e+000 +0.0000000000e+000 +1.6135023356e-002 -8.9075491142e+001
+1.0000000000e+006 +1.0000000000e+000 +0.0000000000e+000 +1.5913478971e-002 -8.9088186330e+001


"C=44.721n"
+1.0000000000e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999996052e-001 -1.6099689014e-002
+1.0139254076e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995941e-001 -1.6323883733e-002
+1.0280447321e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995828e-001 -1.6551200455e-002
+1.0423606740e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995711e-001 -1.6781682654e-002
+1.0568759712e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995590e-001 -1.7015374410e-002
+1.0715933998e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995467e-001 -1.7252320420e-002
+1.0865157747e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995340e-001 -1.7492565998e-002
+1.1016459496e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995209e-001 -1.7736157093e-002
+1.1169868185e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999995074e-001 -1.7983140293e-002
+1.1325413152e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999994936e-001 -1.8233562834e-002
+1.1483124145e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999994794e-001 -1.8487472610e-002
+1.1643031329e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999994648e-001 -1.8744918183e-002
+1.1805165286e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999994498e-001 -1.9005948789e-002
+1.1969557024e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999994344e-001 -1.9270614352e-002
