"Rload:R=2000"
0e+0 1e+1 7.515151515151514e-1 5.82575904547358e+0 1e+1 -4.17424095452642e-2 -4.1742409545264203e-1 7.515151515151515e-1 -4.17424095452637e-4 -3.137005323401636e-4 4.17424095452642e+0 4.1742409545264196e-2 1.7424287546445635e-1 7.515151515151514e-1 -5.074243893958429e+0 5.82575904547358e+0 -4.2159833640717015e-2 4.174240954526437e-2 4.1742409545264536e-4
0e+0 1e+1 7.545454545454546e-1 5.306634624343698e+0 1e+1 -4.693365375656302e-2 -4.693365375656302e-1 7.545454545454546e-1 -4.693365375655548e-4 -3.5413575107219136e-4 4.693365375656302e+0 4.693365375656302e-2 2.2027678549409418e-1 7.545454545454546e-1 -4.5520891697982435e+0 5.306634624343698e+0 -4.740299029412873e-2 4.6933653756563096e-2 4.6933653756563165e-4
0e+0 1e+1 7.575757575757576e-1 4.722949923261418e+0 1e+1 -5.277050076738582e-2 -5.277050076738582e-1 7.575757575757576e-1 -5.277050076739069e-4 -3.99776520965081e-4 5.277050076738582e+0 5.277050076738582e-2 2.784725751240667e-1 7.575757575757576e-1 -3.9653741656856605e+0 4.722949923261418e+0 -5.3298205775059795e-2 5.277050076738594e-2 5.277050076738579e-4
0e+0 1e+1 7.606060606060606e-1 4.066675981195526e+0 1e+1 -5.933324018804475e-2 -5.933324018804474e-1 7.606060606060606e-1 -5.933324018807165e-4 -4.512922208244238e-4 5.933324018804474e+0 5.933324018804474e-2 3.5204333912122077e-1 7.606060606060606e-1 -3.306069920589465e+0 4.066675981195526e+0 -5.992657258992532e-2 5.9333240188044874e-2 5.933324018804476e-4
0e+0 1e+1 7.636363636363637e-1 3.3287853250997297e+0 1e+1 -6.671214674900271e-2 -6.671214674900271e-1 7.636363636363637e-1 -6.671214674900561e-4 -5.094382115378611e-4 6.67121467490027e+0 6.671214674900271e-2 4.450510523860472e-1 7.636363636363637e-1 -2.565148961463366e+0 3.3287853250997297e+0 -6.737926821649258e-2 6.671214674900255e-2 6.671214674900255e-4
0e+0 1e+1 7.666666666666667e-1 2.4991277911750096e+0 1e+1 -7.500872208824991e-2 -7.500872208824991e-1 7.666666666666667e-1 -7.500872208826478e-4 -5.750668693433633e-4 7.50087220882499e+0 7.500872208824991e-2 5.626308389312309e-1 7.666666666666667e-1 -1.732461124508343e+0 2.4991277911750096e+0 -7.575880930913274e-2 7.500872208825024e-2 7.500872208825032e-4
0e+0 1e+1 7.696969696969698e-1 1.5662909027935794e+0 1e+1 -8.433709097206421e-2 -8.433709097206421e-1 7.696969696969698e-1 -8.433709097210278e-4 -6.491400335428517e-4 8.433709097206421e+0 8.433709097206421e-2 7.112744913630235e-1 7.696969696969698e-1 -7.965939330966096e-1 1.5662909027935794e+0 -8.518046188178491e-2 8.433709097206427e-2 8.433709097206421e-4
0e+0 1e+1 7.727272727272727e-1 5.174429039271927e-1 1e+1 -9.482557096072808e-2 -9.482557096072808e-1 7.727272727272727e-1 -9.482558087211977e-4 -7.327431249209255e-4 9.482557096072807e+0 9.482557096072806e-2 8.991888908028074e-1 7.727272727272727e-1 2.5528436880008e-1 5.174429039271927e-1 -9.577382676944964e-2 9.482557096072801e-2 9.482558087216264e-4
0e+0 1e+1 7.757575757575759e-1 6.952778694736604e-2 1e+1 -9.930472213052635e-2 -9.930472213052635e-1 7.757575757575759e-1 -4.723042556501614e-3 -3.6639360438315556e-3 9.930472213052633e+0 9.930472213052634e-2 9.861427837421047e-1 7.757575757575759e-1 7.062297888102098e-1 6.952778694736605e-2 -1.0402776329186911e-1 9.930471934020911e-2 4.723043951659997e-3
0e+0 1e+1 7.787878787878788e-1 4.6116865051038576e-2 1e+1 -9.953883134948963e-2 -9.953883134948962e-1 7.787878787878788e-1 -1.1368319167558e-2 -8.85350916988608e-3 9.953883134948962e+0 9.953883134948961e-2 9.907978946422137e-1 7.787878787878788e-1 7.326710137368402e-1 4.6116865051038625e-2 -1.1090715051562969e-1 9.953883134665314e-2 1.1368319168976543e-2
0e+0 1e+1 7.818181818181817e-1 3.501395545629776e-2 1e+1 -9.964986044543703e-2 -9.964986044543702e-1 7.818181818181819e-1 -1.8916124972900513e-2 -1.4788970433358584e-2 9.964986044543702e+0 9.964986044543701e-2 9.930094686795072e-1 7.818181818181817e-1 7.468042263618839e-1 3.501395545629782e-2 -1.1856598319297579e-1 9.964985599471463e-2 1.8916127198261162e-2
0e+0 1e+1 7.84848484848485e-1 2.79954210693606e-2 1e+1 -9.97200457893064e-2 -9.97200457893064e-1 7.848484848484849e-1 -2.742993038208299e-2 -2.1528339299877255e-2 9.972004578930639e+0 9.972004578930639e-2 9.944087532221363e-1 7.84848484848485e-1 7.568530637791244e-1 2.7995421069360593e-2 -1.2714997466164604e-1 9.972004276981869e-2 2.7429931891827353e-2
0e+0 1e+1 7.878787878787878e-1 2.302566363498686e-2 1e+1 -9.976974336365015e-2 -9.976974336365014e-1 7.878787878787878e-1 -3.7017153032814165e-2 -2.916502966221722e-2 9.976974336365013e+0 9.976974336365013e-2 9.954001690848608e-1 7.878787878787878e-1 7.64853124243801e-1 2.3025663634986815e-2 -1.3678689639454264e-1 9.976974335980635e-2 3.7017153034736294e-2
0e+0 1e+1 7.909090909090909e-1 1.9282966783325486e-2 1e+1 -9.980717033216675e-2 -9.980717033216675e-1 7.90909090909091e-1 -4.780590461021439e-2 -3.781012455535138e-2 9.980717033216674e+0 9.980717033216674e-2 9.961471249714144e-1 7.909090909090909e-1 7.716261241257654e-1 1.9282966783325528e-2 -1.4761307494205922e-1 9.98071703315217e-2 4.780590461053752e-2
0e+0 1e+1 7.939393939393938e-1 1.6353238585354594e-2 1e+1 -9.983646761414647e-2 -9.983646761414646e-1 7.93939393939394e-1 -5.994277833498412e-2 -4.759093310232072e-2 9.983646761414645e+0 9.983646761414645e-2 9.967320265670514e-1 7.939393939393938e-1 7.775861553540392e-1 1.6353238585354646e-2 -1.5977924585626876e-1 9.983646742842041e-2 5.9942778427848356e-2
0e+0 1e+1 7.96969696969697e-1 1.399849030903838e-2 1e+1 -9.986001509690962e-2 -9.986001509690962e-1 7.96969696969697e-1 -7.359373632238397e-2 -5.865197773571814e-2 9.986001509690961e+0 9.986001509690962e-2 9.972022615155016e-1 7.96969696969697e-1 7.829712066606587e-1 1.3998490309038325e-2 -1.7345374997798613e-1 9.986001221429794e-2 7.359373776368819e-2
0e+0 1e+1 8e-1 1.2069383607192364e-2 1e+1 -9.987930616392808e-2 -9.987930616392808e-1 8e-1 -8.89459716029619e-2 -7.115677728236952e-2 9.987930616392807e+0 9.987930616392808e-2 9.975875799787681e-1 8e-1 7.879306163928077e-1 1.2069383607192341e-2 -1.8882527015870515e-1 9.987929094755796e-2 8.894597921114719e-2
